group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,1287030518,小白鼠,360安全卫士 给你亲人一样的安全守护,unknown,0,,1,0,1698342654,1735215913,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,1595015303,√3,Back_crow#2158,unknown,0,,1,0,1647781585,1729986337,0,False,True,False,1648640334,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,976059725,不理笨蛋,不理笨蛋,unknown,0,,1,0,1651231666,1726965767,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,2268881298,NULL,NULL,unknown,0,,1,0,1697800533,1733708408,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,377178599,坏坏闪awa,坏坏闪awa,unknown,0,,1,0,1633926239,1736495672,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,2577117205,Big_Cake,Big_Cake | IP 属地：CLOUDFLARE.COM,unknown,0,,100,0,1602093577,1736512844,0,False,True,False,0,admin,你群脑瘫
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,1404618966,轩辕疯孑,轩辕疯孑,unknown,0,,1,0,1718635673,1722661384,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,656574546,NaOH,win2000MEMZ｜IP属地：妈妈,unknown,0,,1,0,1657028622,1725632097,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,2770149808,非常狡猾の烤面豹机,非常狡猾の烤面豹机,unknown,0,,1,0,1715498083,1733795861,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,2115525929,呱！,呱！,unknown,0,,1,0,1697460659,1729480906,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,835043487,阿赖,阿赖,unknown,0,,1,0,1697922196,1733707418,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,1913703403,胡椒粉,胡椒粉,unknown,0,,1,0,1734703442,1735571449,0,False,True,False,0,member,
480455628,BakaXL 正在解冻 Project,,1448863867,2000,2000,,480455628,116812152,XiaoLi_1456,XiaoLi,unknown,0,,6,0,1555700860,1736430198,0,False,True,False,0,admin,
