group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2732639786,1,kjwµù,unknown,0,,2,0,1602558327,1648632232,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2802059123,.,4511,unknown,0,,3,0,1606535232,1647578674,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1307043735,ÄºÏÄ,ÄºÏÄ,unknown,0,,1,0,1697858219,1697858219,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2319611079,.,.,unknown,0,,1,0,1647747903,1648712850,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3404582406,¶¬.,1422,unknown,0,,1,0,1664962882,1719746613,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3172109342,°®Äã,°®Äã,unknown,0,,1,0,1687327066,1687327066,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,695822671,·çÑ©¶À°×,·çÑ©¶À°×,unknown,0,,1,0,1667720115,1696054972,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3137193329,LT Kiddo,LT Kiddo,unknown,0,,1,0,1640486191,1687057537,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3353644511,1,1,unknown,0,,1,0,1663562360,1727189407,0,False,True,False,0,admin,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1769213782,²»ÊÇÉ½¹È,²»ÊÇÉ½¹È,unknown,0,,1,0,1679834221,1679834221,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1004561049,Äîèñ,6313,unknown,0,,1,0,1695089689,1725354642,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2656255080,º×.,º×.,unknown,0,,1,0,1636874502,1685532211,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2953258798,Çò¶ÓµÚÁùÈË,Çò¶ÓµÚÁùÈË,unknown,0,,1,0,1696935843,1696935843,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3379871039,ÎŞÃûÆïÊ¿µÄ´ó¿éÁé»ê,ÎŞÃûÆïÊ¿µÄ´ó¿éÁé»ê,unknown,0,,1,0,1699759435,1735179964,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3082533841,ËæĞÄ,ËæĞÄ,unknown,0,,1,0,1698723847,1735550912,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2128221704,Ğ¾ìÍ,Ğ¾ìÍ,unknown,0,,1,0,1667720367,1669811696,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3232202341,99,3331,unknown,0,,1,0,1663491525,1699075235,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1264185144,?,?,unknown,0,,1,0,1663489848,1716371030,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1571902822,ÀÁµÃÄñÄã,ÀÁµÃÄñÄã,unknown,0,,1,0,1694314977,1733802322,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3158808186,Àæ»¨ÓÖ¿ª·ÅÁË,Àæ»¨ÓÖ¿ª·ÅÁË,unknown,0,,1,0,1690332201,1690332201,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1772480529,ÑÕÎõ,9602,unknown,0,,1,0,1665028040,1695379214,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3020497342,´Ç°².,´Ç°².,unknown,0,,1,0,1695441331,1707619130,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2757124381,ñæ¸èÆ·Ã÷ÔÂ,ñæ¸èÆ·Ã÷ÔÂ,unknown,0,,1,0,1648628557,1648628557,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2393352270,Ë¹ÎÄ½ã½ã,Ë¹ÎÄ½ã½ã,unknown,0,,1,0,1686989148,1686989148,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3117793430,?,?,unknown,0,,1,0,1702637978,1735457659,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2195992972,?,?,unknown,0,,1,0,1686657653,1687090245,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3325456998,ÔÂ»ª×Æ×Æ,4232,unknown,0,,1,0,1634464147,1687347773,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,965812467,Î÷À¼»¨×Ó,Î÷À¼»¨×Ó,unknown,0,,1,0,1694402748,1716184801,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2191902304,¿Õ³Ç¾ÉÃÎ,¿Õ³Ç¾ÉÃÎ,unknown,0,,2,0,1608431476,1654310492,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2209277001,ãå,ãå,unknown,0,,1,0,1663937497,1694400938,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3119522713,ÙíÑÕ,ÙíÑÕ,unknown,0,,1,0,1666081969,1666081969,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3343691337,µÚÒ»Ìì,µÚÒ»Ìì,unknown,0,,1,0,1665972994,1668307796,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2229311621,È¾Ö¸,È¾Ö¸,unknown,0,,1,0,1695439490,1709202387,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1955296692,Ğ¡·½Í¬Ñ§,Ğ¡·½Í¬Ñ§,unknown,0,,1,0,1694231393,1718513054,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1261605636,ÂÜÀòĞÜĞÜ,ÂÜÀòĞÜĞÜ,unknown,0,,1,0,1690186578,1690186578,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2591533655,Ò¹ĞÇµÆ,Ò¹ĞÇµÆ,unknown,0,,1,0,1727494153,1735649253,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,709953091,ÌÓÀë?,ÌÓÀë?,unknown,0,,1,0,1668307552,1707826328,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,918837667,°²ºÃ,°²ºÃ,unknown,0,,1,0,1686226812,1686226812,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3294022933,°®¶ûÃ·ÀïÑÇ,°®¶ûÃ·ÀïÑÇ,unknown,0,,1,0,1704601255,1704602763,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3197823908,delta,delta,unknown,0,,1,0,1635577987,1684666640,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2980259716,¾Å?¸è??,¾Å?¸è??,unknown,0,,1,0,1687498652,1714819222,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,1908146062,ÃÔÂ·µÄÔÆ,ÃÔÂ·µÄÔÆ,unknown,0,,1,0,1665933104,1719578513,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2564941720,¸ßÔó,¸ßÔó,unknown,0,,1,0,1670544156,1694656953,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3320709579,Ğ¡±ùÈË,Ğ¡±ùÈË,unknown,0,,1,0,1695435093,1695435093,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3367531148,ÇáÖÛÒÑ¹ıÍòÖØÉ½,ÇáÖÛÒÑ¹ıÍòÖØÉ½,unknown,0,,1,0,1727318207,1733629120,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2492357405,¶ÀĞÇ(*??`*),¶ÀĞÇ(*??`*),unknown,0,,1,0,1669348607,1732790665,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3383233215,Bonnenult¡«  Ç³Ê±¹â,Bonnenult¡«  Ç³Ê±¹â,unknown,0,,1,0,1665884486,1734942328,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,292549085,·şÈí.,·şÈí.,unknown,0,,1,0,1638678815,1686885770,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,2950073492,A9.,A9.,unknown,0,,1,0,1666688705,1683710329,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,946902827,Rose,4536,unknown,0,,1,0,1681703196,1719302672,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,508342515,ÍòÄÜµÄÎÒ,ÍòÄÜµÄÎÒ,unknown,0,,1,0,1668915533,1668915533,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,474327924,Íõ·«,Íõ·«,unknown,0,,1,0,1685272152,1685272152,0,False,True,False,0,member,
1134468707,ÃîÃîÎİ?,,1593879576,1966,2000,,1134468707,3287557417,ÉĞÖñÈ»??,ÉĞÖñÈ»??,unknown,0,,1,0,1685795998,1685795998,0,False,True,False,0,member,
