group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2637316423,?,?,unknown,0,,1,0,1718729381,1718729381,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2417667679,唉，就是玩,唉，就是玩,unknown,0,,1,0,1734254143,1736395435,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1591441319,幻梦之夜,幻梦之夜,unknown,0,,1,0,1724970983,1736006757,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2654351341,???,???,unknown,0,,1,0,1730517886,1735984734,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2193523223,　　　　 ,　　　　 ,unknown,0,,1,0,1734149236,1736223341,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1547655610,随风入夜,随风入夜,unknown,0,,1,0,1732289533,1732289533,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2468689435,圣光照耀你,圣光照耀你,unknown,0,,1,0,1734527633,1734527648,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,641729786,Dream-Seeker,Dream-Seeker,unknown,0,,1,0,1721220602,1721220602,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2064119790,黑狐阿符,黑狐阿符,unknown,0,,1,0,1735553178,1735988387,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2439642228,mc_Edwin,mc_Edwin,unknown,0,,1,0,1705754689,1735660807,0,False,True,False,0,owner,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2180514614,蓝色空间号,蓝色空间号,unknown,0,,1,0,1734245324,1734245324,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2376485515,Cangel,Cangel,unknown,0,,1,0,1734761637,1735818367,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1600204630,惊鸿,惊鸿,unknown,0,,1,0,1735579050,1735579108,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3760932964,宇智波斑（秽土转生解）,宇智波斑（秽土转生解）,unknown,0,,1,0,1735648053,1735648053,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3134874097,陈先森,陈先森,unknown,0,,1,0,1734446585,1734484752,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3327393589,初,初,unknown,0,,1,0,1727778014,1727778014,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3569563832,Wang_HY,Wang_HY,unknown,0,,1,0,1728106873,1728106873,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1736357143,幻行,幻行,unknown,0,,1,0,1723644907,1723644907,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,243277431,　,　,unknown,0,,1,0,1735479487,1736354514,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3031771479,a,a,unknown,0,,1,0,1731469241,1731499861,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2216103161,北,北,unknown,0,,1,0,1734145522,1734167218,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3851568212,橘子(?ω[)★,橘子(?ω[)★,unknown,0,,1,0,1731410228,1731410228,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2293349372,风过留铭,风过留铭,unknown,0,,1,0,1723453275,1723453275,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2721783424,半生酒醒,半生酒醒,unknown,0,,1,0,1727511905,1730529953,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1731224530,。,。,unknown,0,,1,0,1715925868,1715925868,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2250494953,川,川,unknown,0,,1,0,1736186082,1736186082,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,947786503,魏子胜,魏子胜,unknown,0,,1,0,1725638256,1725638256,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2168342349,餐巾纸飞机,餐巾纸飞机,unknown,0,,1,0,1734101857,1734105296,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3059304069,蒹葭,蒹葭,unknown,0,,1,0,1735659089,1736563530,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2695227457,菜鸟,菜鸟,unknown,0,,1,0,1710182890,1736550032,0,False,True,False,0,admin,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3112376755,阿米尔特,阿米尔特,unknown,0,,1,0,1734371753,1734722274,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2267728140,白羽,白羽,unknown,0,,1,0,1726742726,1735823985,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3351036943,sjkaaj,sjkaaj,unknown,0,,1,0,1715946768,1726617422,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3071616202,菜鸟君,菜鸟君,unknown,0,,1,0,1718727643,1718728409,0,False,True,False,0,admin,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1429179781,?,?,unknown,0,,1,0,1735486339,1735486339,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2661070711,浮生若梦,浮生若梦,unknown,0,,1,0,1734665716,1734665716,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,1252659768,半张面具,半张面具,unknown,0,,1,0,1712553265,1712553265,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,3483115336,平安是福,平安是福,unknown,0,,1,0,1722250496,1722400709,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,835514214,　chengyanLu,咕噜咕噜 ?~喵??,unknown,0,,1,0,1705754767,1736328581,0,False,True,False,0,admin,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2505220516,衬心,衬心,unknown,0,,1,0,1724850444,1724852994,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,289397533,七点,七点,unknown,0,,1,0,1732471830,1732472966,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2337965233,碎光_,碎光_,unknown,0,,1,0,1716285435,1716285435,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2428696412,安然自若,安然自若,unknown,0,,1,0,1734876351,1734876351,0,False,True,False,0,member,
860344583,【贪婪整合包2】交流5群,,1705754689,369,500,,860344583,2771180179,晨曦,晨曦,unknown,0,,1,0,1736090887,1736090887,0,False,True,False,0,member,
