group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1310564956,weather,EDG clearlove7,unknown,0,,1,0,1540014300,1698857917,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1360246281,燕麦叉烧包,MED95,unknown,0,,1,0,1588087666,1588087877,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2597346272,爱过了痛过了,爱过了痛过了,unknown,0,,1,0,1618421876,1618421876,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1009349817,茶靡、琉毓  ,茶靡、琉毓  ,unknown,0,,1,0,1508473506,1508473796,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2922162667,A___J,A___J,unknown,0,,1,0,1582259512,1723974561,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1014775802,黑355,残花,unknown,0,,1,0,1507938402,1616322338,0,False,True,False,0,member,特特的惹不起
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,705459981,FZ,FZ,unknown,0,,1,0,1530107755,1707007579,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3283555246,何首乌,何首污,unknown,0,,1,0,1562584986,1613312312,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1181775811,「postcard」,「postcard」,unknown,0,,1,0,1583583978,1583584182,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2967197688,千户chito,千户chito,unknown,0,,1,0,1508482492,1579877946,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1360768323,Aljavis_official,Aljavis_official,unknown,0,,1,0,1560258586,1658049987,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3395816464,松坂砂糖,松坂砂糖,unknown,0,,1,0,1555542402,1664746947,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1838189038,安好,安好,unknown,0,,1,0,1617016766,1617016766,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1229587144,l黎明的暗,l黎明的暗,unknown,0,,2,0,1612099686,1704627869,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,771264872,Zer,Zer,unknown,0,,1,0,1544601061,1568385666,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1203929443,出口,出口,unknown,0,,1,0,1583576151,1660366321,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2518748127,夏,夏,unknown,0,,1,0,1728632899,1728652174,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1172647511,冷雨雨羽,拒群消息/求扩列,unknown,0,,1,0,1527872515,1528889454,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3113004783,安淮天.,安淮天.,unknown,0,,2,0,1582249117,1734871527,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3283264965,千道寺零-official,千道寺零-official,unknown,0,,1,0,1597888406,1736470941,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,122200219,创梦,创梦,unknown,0,,1,0,1619281818,1724551245,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,874634066,愿世界被温柔对待。,丨单推空酱的冰糖心,unknown,0,,3,0,1515674732,1735209181,0,False,True,False,0,owner,冰糖心
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2145427184,依古比古,依古比古,unknown,0,,1,0,1586940047,1643646333,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1642232691,佘,素乀晴,unknown,0,,1,0,1508190629,1577539685,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,267005553,…,…,unknown,0,,1,0,1508073978,1621655859,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1160187097,Ezii,Ezii,unknown,0,,1,0,1510671210,1626189355,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2065503812,赛博坦捡漏王,滑滑蜗牛,unknown,0,,1,0,1507342957,1539389641,0,False,True,False,0,admin,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2806381978,　,　,unknown,0,,1,0,1586508331,1586508499,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3010847594,?黒木?,?黒木?,unknown,0,,1,0,1702659210,1717122267,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2215284863,羽未,羽未,unknown,0,,1,0,1647969620,1732379589,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1703291954,爱昵,爱昵,unknown,0,,1,0,1619619442,1619619442,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2831835831,菜菜是谁呢,菜菜是谁呢,unknown,0,,1,0,1646353273,1647535291,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,202601577,EMANON,EMANON,unknown,0,,1,0,1612497926,1627890910,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2877890385,小海豹的饲养员,咸鱼王的欧尼酱,unknown,0,,1,0,1507987063,1579570945,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1031167798,隠若の空,单推糖糖的空酱,unknown,0,,5,0,1514091303,1736471230,0,False,True,False,0,admin,空酱
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2434778555,?'?'?,?'?'?,unknown,0,,3,0,1564759740,1642213665,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1291562195,准之,准之,unknown,0,,1,0,1579582070,1579582070,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1226811069,珂朵莉·诺塔·瑟尼欧里斯,珂朵莉?诺艾尔/kchang123,unknown,0,,1,0,1507979068,1637774790,0,False,True,False,0,admin,诺艾尔
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1210501519,1st,1st,unknown,0,,1,0,1535174878,1535520983,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1703429566,爱人不过是碍人,爱人不过是碍人,unknown,0,,1,0,1617050984,1617050984,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,368974085,機動戦士ジャンヌ,機動戦士ジャンヌ,unknown,0,,1,0,1562662308,1605107625,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1792895146,灵川道士,灵川道士,unknown,0,,1,0,1514809052,1579878364,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1463622667,懒猫,懒猫,unknown,0,,1,0,1582770394,1582770531,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2714023603,ErikaQAQ,ErikaQAQ,unknown,0,,1,0,1516194634,1582223997,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2932809536,?,不……拔…拔出来再射啊，笨蛋！,unknown,0,,3,0,1561959141,1734423359,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,350109468,阿姆斯特朗回旋加速炮,阿姆斯特朗回旋加速炮,unknown,0,,3,0,1524448115,1731218285,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2655975726,安之若素,安之若素,unknown,0,,1,0,1621470540,1621470540,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1140682209,东云,~氩弧焊照出心明眼亮的特特,unknown,0,,3,0,1539183627,1709166428,0,False,True,False,0,admin,特特欢迎您
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3448069340,(｀?ω??),(｀?ω??),unknown,0,,1,0,1539905722,1644457516,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2046415693,精神之王,精神之王,unknown,0,,1,0,1509918716,1734423952,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2088137979,?野球拳?,隐藏人,unknown,0,,2,0,1586508867,1681375740,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1436470214,妈mua,妈mua,unknown,0,,1,0,1536012187,1702196057,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3365522902,羞羞玲,AAAA全国可飞,unknown,0,,4,0,1600513428,1736394666,0,False,True,False,1638544153,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1456812393,变成咸鱼的等呆,变成咸鱼的等呆,unknown,0,,3,0,1564741570,1733293055,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2101375627,地三鲜,心裂即碎,unknown,0,,1,0,1508338615,1702971740,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1187051618,你是懂聊天的,楠木本生北,unknown,0,,1,0,1520140351,1673693828,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2641007020,ChiYuri,ChiYuri,unknown,0,,1,0,1685018336,1685019777,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,954946199,Petrichor,Petrichor,unknown,0,,1,0,1535173076,1535336319,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,240675897,         小  c、先生,         小  c、先生,unknown,0,,1,0,1509870378,1536043532,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,513999779,Revival,跟你讲，我超级凶的哦！,unknown,0,,3,0,1557416615,1675743817,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1531839446,?kogasa?????,螳太螽,unknown,0,,1,0,1507894601,1728659408,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,744260405,海防,海防,unknown,0,,4,0,1557014814,1617944307,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2351992852,未知错误(-1),未知错误(-1),unknown,0,,1,0,1534525540,1620662381,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1901030911,七月,七月,unknown,0,,1,0,1561873167,1727103500,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1914804023,半球天体,半球天体,unknown,0,,1,0,1687515093,1687530918,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2767741635,D.D.D,D.D.D,unknown,0,,1,0,1520734668,1655428663,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,986797125,胡桃匣子,Arthas,unknown,0,,1,0,1544076656,1676556682,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,673794306,cm,cm,unknown,0,,1,0,1528561522,1537887451,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2206419870,车臣共和国在华代表,车臣共和国在华代表,unknown,0,,2,0,1582358963,1735209727,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,121671171,SK561GF,坐个黄牌的沙发,unknown,0,,1,0,1511065824,1731221269,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,653739507,Cat Moll Magic LALALANNN,Cat Moll Magic LALALANNN,unknown,0,,1,0,1521613153,1537504691,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,745450316,雾凇,雾凇,unknown,0,,1,0,1544093876,1693624664,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1492926731,奈亚拉托提普,奈亚拉托提普,unknown,0,,1,0,1609086495,1675941653,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1125517350,想要守护大家的笑容,冰糖御用的皮卡鸭,unknown,0,,1,0,1568990138,1707358832,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,836420773,沉默卐的羔羊℡,沉默卐的羔羊℡,unknown,0,,2,0,1518964396,1657348042,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3473509937,赤如犬,赤如犬,unknown,0,,1,0,1688301284,1728003726,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,926189841,爱你没够,爱你没够,unknown,0,,1,0,1618556430,1618556430,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1606220361,六叠半梦(低浮上),六叠半梦(低浮上),unknown,0,,4,0,1578401093,1735603067,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2546192296,柴又,柴又,unknown,0,,1,0,1508773912,1613061646,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1767440833,古明地五札,复读机,unknown,0,,1,0,1545918188,1589678532,0,False,True,False,0,member,古明地五札
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1774817514,池中月,池中月,unknown,0,,1,0,1535704736,1537251407,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2921462430,黑木智子,黑木智子,unknown,0,,3,0,1582789208,1696755114,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3855555,猫?_?,[有人@我]初音一葱拍死了张根硕,unknown,0,,4,0,1510546764,1736040912,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,1421869713,Bacchus,Bacchus,unknown,0,,1,0,1508512874,1589726918,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,3340534169,瑟朵拉,花做,unknown,0,,1,0,1582214104,1731002797,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2454036211,我不爱，因为有人受伤害。,包子,unknown,0,,1,0,1729258467,1735801102,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2271283793,Daisy,Daisy,unknown,0,,2,0,1573717717,1711002953,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2463485563,打车滚,打车滚,unknown,0,,1,0,1678638095,1678638095,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,528422080,大黄鱼,大黄鱼,unknown,0,,1,0,1531329498,1701345394,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,437957279,Mutsuki-,優月,unknown,0,,1,0,1517152996,1733793088,0,False,True,False,0,member,
457057264,少女终末旅行吧群,,1507334025,341,2000,,457057264,2416978373,M∑?,M∑?,unknown,0,,1,0,1581424016,1614785158,0,False,True,False,0,member,
