group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1219394958,过气,星星的爹,unknown,0,,1,0,1655707301,1666580773,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1214107838,Aurora.,Aurora.,unknown,0,,1,0,1643355271,1646747165,0,False,True,False,0,admin,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1537712749,s,s,unknown,0,,1,0,1643359726,1643722728,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1510078895,开森,开森,unknown,0,,1,0,1645335299,1645335299,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3535296865,94,94,unknown,0,,1,0,1644720257,1646435708,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1252859789,小川.,小川.,unknown,0,,1,0,1643355590,1643355590,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,210520993,Clok_Dec,Clok_Dec,unknown,0,,1,0,1643355270,1646448826,0,False,True,False,0,admin,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1392901083,Hik-Z,天麓,unknown,0,,1,0,1643367992,1644837122,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3579861983,布着急仙吃饭,布着急仙吃饭,unknown,0,,1,0,1644644882,1646239756,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2186000489,HanaYumeLi,HanaYumeLi,unknown,0,,1,0,1656761339,1656761339,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3376247882,M80,M80,unknown,0,,1,0,1643355592,1645274874,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3079384635,换理想装备 我4觉套稀有魔3,副会长MC_luo,unknown,0,,1,0,1503993500,1506209971,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3138411277,余晖,余晖,unknown,0,,1,0,1644213240,1644215003,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,849433625,cheems,cheems,unknown,0,,1,0,1643430748,1645847889,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3324319500,青青子衿，悠悠我心。,weeg,unknown,0,,1,0,1643357223,1651484664,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3418307650,情场老千,情场老千,unknown,0,,1,0,1643545967,1643545967,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1581449854,错爱,贫民窟副窟主——爱恋,unknown,0,,1,0,1643355143,1651328721,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1175168515,Galaxy,Galaxy,unknown,0,,1,0,1643539250,1643539250,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2968338268,惚れ,惚れ,unknown,0,,1,0,1644643836,1644643836,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3223416449,鏡水華天,鏡水華天,unknown,0,,1,0,1643359866,1643359866,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,893565772,灵猫???~喵???,灵猫???~喵???,unknown,0,,1,0,1645331029,1645351365,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2512283026,yan,yan,unknown,0,,1,0,1643355584,1643355584,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1806022582,Infinite,重生之我是星情,unknown,0,,1,0,1643354987,1671700038,0,False,True,False,0,owner,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1061958217,ㄟ猫田︴喂山风,ㄟ猫田︴喂山风,unknown,0,,1,0,1643465633,1643465633,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2398968923,嗷小浩,嗷小浩-新手接待,unknown,0,,1,0,1643804255,1665842638,0,False,True,False,0,admin,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2570033946,时间锁我曾经的过去,时间锁我曾经的过去,unknown,0,,1,0,1644163464,1646305208,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2854196310,Q群管家,Q群管家,unknown,0,,1,0,1643357210,1656761340,0,False,True,True,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2544808642,亚子,亚子,unknown,0,,1,0,1644226398,1644933154,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3407014,今朝.,今朝.,unknown,0,,1,0,1643726969,1643727009,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3563360363,啦啦啦,啦啦啦,unknown,0,,1,0,1643620874,1643620874,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,179153410,狐言Q,狐言Q,unknown,0,,1,0,1643723775,1643724914,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3148708828,石皓轩大帅b,石皓轩大帅b,unknown,0,,1,0,1643355672,1643368357,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,3046412125,唐太斯,唐太斯,unknown,0,,1,0,1643355253,1646168645,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1371020792,姜姜姜姜,废物姜林,unknown,0,,1,0,1643596807,1657290686,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2217104356,…,…,unknown,0,,1,0,1644047611,1644047611,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2020730873,?,马卡龙,unknown,0,,1,0,1655738074,1655780391,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,357338815,qwq,qwq,unknown,0,,1,0,1644045309,1644045309,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1612749449,呆在草里别动,金鱼,unknown,0,,1,0,1643355270,1646566746,0,False,True,False,0,admin,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2054374917,怜梦,怜梦,unknown,0,,1,0,1643355142,1643355142,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2256613498,One Piece,One Piece,unknown,0,,1,0,1688219328,1688219328,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1249333746,偏爱,偏爱,unknown,0,,1,0,1643355259,1645615625,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1263574371,红烧龙头,红烧龙头,unknown,0,,1,0,1643355132,1643355132,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,920351064,皮卡丘,皮卡丘,unknown,0,,1,0,1643724834,1643726240,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1720669140,瑜君,瑜君,unknown,0,,1,0,1643355596,1665878601,0,False,True,False,0,admin,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2621947517,啊白,啊白,unknown,0,,1,0,1643724315,1643740008,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,2987894423,皮特胰岛素,皮特胰岛素,unknown,0,,1,0,1643355135,1645023185,0,False,True,False,0,member,
580956279,『星梦子服』理想重置版,,1469448532,78,500,,580956279,1755431480,喵桑,橘猫『混子负责想』,unknown,0,,1,0,1643355269,1662380303,0,False,True,False,0,admin,
