group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1937846767,AAA.隕石批發,AAA.隕石批發,unknown,0,,1,0,1712158772,1734854880,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1562494052,奶思米兔鱿,奶思米兔鱿,unknown,0,,1,0,1729656985,1731472073,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3795328180,太空人mod,太空人mod,unknown,0,,1,0,1730464570,1730515006,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,911472780,阿巴阿巴阿巴,阿巴阿巴阿巴,unknown,0,,1,0,1712202274,1730787131,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3377239292,Burning_TNT,Burning_TNT,unknown,0,,1,0,1710992777,1736395955,0,False,True,False,0,admin,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1640422989,凰,凰,unknown,0,,1,0,1730886618,1730887080,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3133536577,оΟ〇,оΟ〇,unknown,0,,1,0,1712410089,1732295406,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,906420157,Three.,Three.,unknown,0,,1,0,1711377649,1729356635,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,370055296,。,。,unknown,0,,1,0,1729498946,1731507987,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,705009783,重开,重开,unknown,0,,1,0,1728901660,1728960497,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3493922655,啊啦垃圾君,啊啦垃圾君,unknown,0,,1,0,1729418020,1730008817,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1489894036,eU＝?mv?,eU＝?mv?,unknown,0,,1,0,1729224825,1729469398,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3346553729,我知道我怕黑,我知道我怕黑,unknown,0,,1,0,1732058344,1735693414,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1946499684,冠,冠,unknown,0,,1,0,1729301393,1729309693,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,976028128,玄枵,玄枵,unknown,0,,1,0,1729958174,1729958174,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,1650039527,二维观察者,二维观察者,unknown,0,,1,0,1731158289,1736050005,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,2651592493,群主是憨憨,群主是憨憨,unknown,0,,1,0,1712920126,1729766141,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,3028711610,包子,包子,unknown,0,,1,0,1724582334,1724582334,0,False,True,False,0,member,
203232161,HMCL 用户群 ②,,1710954112,1994,2000,,203232161,2086940886,JacK.lee,JacK.lee,unknown,0,,1,0,1733116702,1733149144,0,False,True,False,0,member,
