group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,3386036319,A-執念,A執念-2527810628,unknown,0,,1,0,1700359033,1700359033,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,640367437,我好卡啊,Xiaomi 14 Pro 16GB+1024GB 白色,unknown,0,,1,0,1701221406,1735483876,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1204344536,QiaoQY,QiaoQY,unknown,0,,1,0,1699326557,1701240281,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,2727974271,?,?,unknown,0,,96,0,1701517566,1736532512,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1197038555,很淡很淡的淡淡,很闲很闲的闲蛋-1480880419,unknown,0,,1,0,1705281424,1734704361,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1473791738,　　　　,是小童吖-1484660173,unknown,0,,1,0,1706494754,1735661012,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,724949406,吾之初心，永世不忘,吾之初心，永世不忘,unknown,0,,1,0,1701529896,1730205540,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,2689356841,　,不如给你-672795035,unknown,0,,1,0,1701240299,1732865878,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,524953417,菠萝ir,菠萝ir,unknown,0,,1,0,1703983630,1733386691,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1719942921,不可回收垃圾,不可回收垃圾,unknown,0,,1,0,1699498148,1730518676,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1204486502,.,爱吃的加菲猫-2597507909,unknown,0,,1,0,1699257123,1703510467,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,2637705940,槑傑,槑傑,unknown,0,,1,0,1699108434,1734625599,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,179046086,PPM.BL,冰寒之泪-2231819674,unknown,0,,1,0,1699592873,1735264557,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1107035847,六一,六一,unknown,0,,1,0,1701659539,1701659539,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1209458596,　　　　　　　　,城-593264818,unknown,0,,1,0,1703651064,1730554537,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,451951819,Aec.Go,Aec.Go,unknown,0,,1,0,1716171860,1728284252,0,False,True,False,0,member,
764554019,小米14 Pro正式版内测群,,1698732473,1199,2000,,764554019,1152181663,我叫梅华,我叫梅华,unknown,0,,1,0,1714386318,1714386318,0,False,True,False,0,member,
