group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
193279009,Paradise,,1337076347,301,500,,193279009,2965068729,Tom,Tom,unknown,0,,1,0,1717757529,1717757529,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1014167381,BlackØ¼Wolf,BlackØ¼Wolf,unknown,0,,1,0,1588073733,1588081460,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3310619849,?????,?????,unknown,0,,1,0,1710661131,1711289425,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2362740647,Ìúµ°¶ù,Ìúµ°¶ù,unknown,0,,1,0,1681358689,1734833641,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3565304421,Dfhcg,Dfhcg,unknown,0,,1,0,1726673237,1735135640,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,954204979,¡® ÌıÓê ¡¯,¡® ÌıÓê ¡¯,unknown,0,,1,0,1726578858,1726578858,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,472262283,…Çè÷ÄÂ,Îâ,unknown,0,,2,0,1371376362,1721965447,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2663712046,QSSFFP,qssffp,unknown,0,,1,0,1717759056,1734800099,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,512631346,»¶Ï²,»¶Ï²,unknown,0,,1,0,1714880961,1714881216,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,363180704,Metatron,souler,unknown,0,,1,0,1416828950,1722683703,0,False,True,False,0,admin,
193279009,Paradise,,1337076347,301,500,,193279009,575393122,¿©¿©ßÕ,¿©¿©ßÕ,unknown,0,,1,0,1407461369,1598158812,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,39226927,siiftun1857,siiftun1857,unknown,0,,1,0,1718006681,1720794132,0,False,True,False,0,admin,½»»¥¿ª·¢
193279009,Paradise,,1337076347,301,500,,193279009,2791130199,°×Ï«ÃÎseemoon,°×Ï«ÃÎseemoon,unknown,0,,1,0,1720445934,1734244699,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2443303560,ATRI,ATRI,unknown,0,,1,0,1679281345,1729953772,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3264198610,Ò¬×Ó,Ò¬×Ó,unknown,0,,1,0,1718029763,1718029763,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1138325171,´Ğ±¬öïÍ·,´Ğ±¬öïÍ·,unknown,0,,1,0,1712476870,1736522386,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3755396369,GOD,GOD,unknown,0,,1,0,1717835571,1717835571,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2649111464,Tairitsu,Tairitsu,unknown,0,,66,0,1722175350,1736507062,0,False,True,False,0,admin,Ğé¿Õ¶¯Á¦×÷Õß
193279009,Paradise,,1337076347,301,500,,193279009,3813790197,a2963177196,a2963177196,unknown,0,,1,0,1723468999,1730550281,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2733381658,¡¡¡¡¡¡¡¡,¡¡¡¡¡¡¡¡,unknown,0,,1,0,1725261683,1725261683,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,948123220,Sanchez,Sanchez,unknown,0,,1,0,1419149572,1519712188,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2754736768,Ê÷¶´,Ê÷¶´,unknown,0,,1,0,1399624149,1434597549,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3870493457,Éñ½ğ,Éñ½ğ,unknown,0,,1,0,1729182290,1735321714,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2997120014,Albireo,Albireo,unknown,0,,1,0,1720242849,1720242849,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1825205666,Rewind,Rewind,unknown,0,,64,0,1718625387,1736526374,0,False,True,False,0,admin,ÊıÑ§´óÀĞ
193279009,Paradise,,1337076347,301,500,,193279009,852152839,Sn,Zetman,unknown,0,,1,0,1343880948,1459239230,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,915340516,ÏÂÒ»¸öÄ¿±ê,ÏÂÒ»¸öÄ¿±ê,unknown,0,,1,0,1731684553,1732975979,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1799570150,FreeEpic,FreeEpic,unknown,0,,1,0,1729424735,1735474810,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,751762802,samshorn,¹ıÀ´°ÉÄã£¡,unknown,0,,1,0,1456654039,1544877196,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,836697060,ÎÒ²»ÊÇÄûÃÊ¾«OvO,ÎÒ²»ÊÇÄûÃÊ¾«OvO,unknown,0,,1,0,1717731103,1736500791,0,False,True,False,0,admin,Ê×Ï¯Ôì½¢Ê¦
193279009,Paradise,,1337076347,301,500,,193279009,2322286085,ANVIL AEROSPACE,ANVIL AEROSPACE,unknown,0,,1,0,1721724221,1724052167,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2124426292,¿Û1¸´»îº½¿ÕÑ§,¿Û1¸´»îº½¿ÕÑ§,unknown,0,,1,0,1719405983,1732975988,0,False,True,False,0,admin,
193279009,Paradise,,1337076347,301,500,,193279009,1452144719,?BLUE?,?BLUE?,unknown,0,,1,0,1717960967,1722004797,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1134462408,ÉÆÈËÕß,ÉÆÈËÕß,unknown,0,,1,0,1721024824,1722338470,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,778299740,?,Bantt,unknown,0,,1,0,1338692956,1405674100,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,139452217,acc,acc,unknown,0,,1,0,1389117947,1406793693,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3533597452,¶şÊ®Íß¿¾Ïä,¶şÊ®Íß¿¾Ïä,unknown,0,,1,0,1731410369,1736175486,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3352564708,Baryonta fogrluon,Baryonta fogrluon,unknown,0,,1,0,1718610750,1735982125,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,425943563,tert-Butyllithium,tert-Butyllithium,unknown,0,,1,0,1717033641,1732981170,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,351503803,±Ë°¶¤Î³à¤¤»¨¤ÎÎè,±Ë°¶¤Î³à¤¤»¨¤ÎÎè,unknown,0,,1,0,1719566391,1723879115,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3252132828,BG4JTS-1985,BG4JTS-1985,unknown,0,,1,0,1720955497,1720955497,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,381678643,manyo,cccccccccc,unknown,0,,1,0,1453197096,1584339651,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3340798686,P-Pen,P-Pen,unknown,0,,1,0,1717846892,1735139327,0,False,True,False,0,admin,·ÉĞĞ·şÖ÷
193279009,Paradise,,1337076347,301,500,,193279009,2458702358,andypeng1NB,andypeng1NB,unknown,0,,1,0,1713079223,1726315633,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1030266343,±íÀï±ÈĞËÕß,Î»ÃæÖ®×Ó°Â°ÍÂí,unknown,0,,1,0,1343010166,1686036232,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,363180192,²»Öª²»ÓX/kf,Toibby,unknown,0,,1,0,1389115288,1677591372,0,False,True,False,0,member,µØÇò×îÇ¿
193279009,Paradise,,1337076347,301,500,,193279009,1371523990,ÈË»ú°¢°×,Ananab,unknown,0,,1,0,1716023931,1736521861,0,False,True,False,0,member,Ê×Ï¯»ğ¿Ø´ß¸ü
193279009,Paradise,,1337076347,301,500,,193279009,2639124214,ÃÎÍ¾mykodb,ÃÎÍ¾mykodb,unknown,0,,1,0,1718097530,1736180661,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2071548144,±ÏÑïµÂ?¸â,±ÏÑïµÂ?¸â,unknown,0,,1,0,1718015190,1733293714,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3486086311,ÁİÈ»,ÁİÈ»,unknown,0,,1,0,1712364310,1728450531,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,380159903,ÔÄºó¼´·Ù,ÔÄºó¼´·Ù,unknown,0,,1,0,1562847139,1620191834,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3508104033,Â³Ñ¸,Â³Ñ¸,unknown,0,,1,0,1728291858,1736347266,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,458352368,ÃÈĞÂÒ»Ã¶Äó,ÃÈĞÂÒ»Ã¶Äó,unknown,0,,1,0,1718449570,1728044280,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3523924240,ôÊ»ùÇè»¯Îï¼äÂÈ±½ëê,ôÊ»ùÇè»¯Îï¼äÂÈ±½ëê,unknown,0,,1,0,1726381078,1729247101,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2774726945,§´§à§Ó§Ñ§â§Ú§ë §´§ñ§ß§î,§´§à§Ó§Ñ§â§Ú§ë §´§ñ§ß§î,unknown,0,,1,0,1713677602,1713677602,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1902727981,·çli,·çli,unknown,0,,1,0,1718965831,1735452395,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2092989545,ABCblock,ABCblock,unknown,0,,1,0,1718500661,1718500661,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3213628499,ÌÆËÎ,ÌÆËÎ,unknown,0,,1,0,1717871535,1717934650,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1156825147,µÀÈ¼,µÀÈ¼,unknown,0,,1,0,1728874807,1728874807,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,750939871,QmkrAcel.,QmkrAcel.,unknown,0,,1,0,1723693480,1723696904,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,530949393,¢ß²»Ì¸±ğµÄ,Æ½·²µÄ¾ö¶¨,unknown,0,,1,0,1402661767,1480056437,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,1595051219,°ËÔÆÉ½È¶,°ËÔÆÉ½È¶,unknown,0,,1,0,1730307246,1736416517,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2799309181,Satohei,Satohei,unknown,0,,1,0,1718127054,1718127054,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3560590860,Ionisingradiation,Ionisingradiation,unknown,0,,1,0,1731221381,1734232816,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3403871865,ºÆÃú,ºÆÃú,unknown,0,,1,0,1723947890,1723947890,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2123990687,anyway,anyway,unknown,0,,1,0,1717826674,1717826674,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,961233691,Ò°°ÙºÏµÄ´ºÌì,°¢°Í°¢°Í°¢°Í,unknown,0,,1,0,1723030304,1736083832,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3638982574,²»ÖªµÀÈ¡Ê²Ã´Ãû,²»ÖªµÀÈ¡Ê²Ã´Ãû,unknown,0,,1,0,1719389910,1720576009,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3102558274,999¸ĞÃ¨Áé,999¸ĞÃ¨Áé,unknown,0,,1,0,1720232080,1720232080,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2916776200,C.J.Y,C.J.Y,unknown,0,,1,0,1725286346,1725286346,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,3636976986,ÑªÎíÖ®Ó°,ÑªÎíÖ®Ó°,unknown,0,,1,0,1710661129,1735196298,0,False,True,False,0,admin,ÑªÎí´óÀĞ
193279009,Paradise,,1337076347,301,500,,193279009,1310487141,ÉñÆæĞ¡Ææ,ÉñÆæĞ¡Ææ,unknown,0,,1,0,1731409385,1735662560,0,False,True,False,0,member,
193279009,Paradise,,1337076347,301,500,,193279009,2919223582,PaKing#51530,PaKing#51530,unknown,0,,1,0,1729042560,1729313906,0,False,True,False,0,member,
