group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2745389737,Aqu子,Aqu子,unknown,0,,13,0,1734624924,1736509561,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2379263321,Miyfug,Miyfug,unknown,0,,1,0,1725908232,1734329248,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,519393843,AKARI  SAMA,AKARI  SAMA,unknown,0,,1,0,1731596473,1736260462,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2951084015,乡下人阿玖（已开学）,乡下人阿玖（已开学）,unknown,0,,1,0,1722701995,1736419422,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3206036691,终末拟浮,工作客服,unknown,0,,15,0,1735223967,1736509667,0,False,True,False,0,member,文明公民
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3691219946,アリス氷,Satou,unknown,0,,1,0,1723505241,1735620397,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2479871435,未来?,未来?,unknown,0,,60,0,1711637998,1736505774,0,False,True,False,0,admin,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2292633751,A白事丧事流程服务☆,A白事丧事流程服务☆,unknown,0,,1,0,1711637761,1734752366,0,False,True,False,0,member,新一线？
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,941173362,哇哈哈啊哈哈,哇哈哈啊哈哈,unknown,0,,1,0,1723297105,1736524599,0,False,True,False,1730150321,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3480255579,豆鼓酱,［C104]豆豉の敗戦のゴブリン洞窟[中国語],unknown,0,,1,0,1711638002,1736482546,0,False,True,False,0,admin,Aaα
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3576173623,83.5,83.5,unknown,0,,1,0,1730986271,1736346686,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,1722919545,寒武纪掌管三叶虫的神,寒武纪掌管三叶虫的神,unknown,0,,1,0,1717566203,1735882800,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2357425720,叽玖几久,叽玖几久,unknown,0,,1,0,1719760159,1736386173,0,False,True,False,0,member,新世纪kfc
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3140433118,似水河桐,群相册增加了224张《男同裸体照片》（图片）,unknown,0,,1,0,1712885254,1736496581,0,False,True,False,0,admin,学姐
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2251772037,犹格索托斯,犹格索托斯,unknown,0,,1,0,1731066575,1736509536,0,False,True,False,0,member,
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,2080354571,　,笨…笨蛋…拨出去在求婚呀,unknown,0,,89,0,1711745547,1736527787,0,False,True,False,1720083140,member,坨坨教主
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3891259235,在缄口不言中继续沉默吧,在缄口不言中继续沉默吧,unknown,0,,1,0,1719361884,1735226835,0,False,True,False,0,member,幸运星?
934319295,学习资料交流群（第六共和国）,,1711637760,94,200,,934319295,3288362037,苹果平板,苹果平板,unknown,0,,3,0,1736419728,1736509675,0,False,True,False,0,member,
