group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,470822137,养心堂,lzx?,unknown,0,,1,0,1718552314,1718552314,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,192998104,枫,枫,unknown,0,,1,0,1718549442,1718990002,0,False,True,False,0,admin,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,1296883146,冇银,冇银,unknown,0,,1,0,1718638862,1718638862,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,516640062,瞬变M永恒,瞬变M永恒,unknown,0,,1,0,1718552040,1718552040,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,370692680,啭裑、遇笕伱,啭裑、遇笕伱,unknown,0,,1,0,1718581737,1718581737,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,1875352346,CHerrY.Z,CHerrY.Z,unknown,0,,1,0,1718550423,1718550423,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文[Ⅵ],unknown,0,,1,0,1718572166,1718572166,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,1445417477,漩涡焱光,漩涡焱光,unknown,0,,1,0,1718550393,1718550393,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,1105385108,Autumn,Autumn,unknown,0,,1,0,1718559564,1718559564,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,337844031,ball ball,ball ball,unknown,0,,1,0,1718553454,1718553454,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,2754516147,别走，借个火,别走，借个火,unknown,0,,1,0,1718552909,1718552909,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,384750121,G.,G.,unknown,0,,1,0,1718601563,1718601563,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,2051036031,小白菜,小白菜,unknown,0,,1,0,1718549577,1718549577,0,False,True,False,0,admin,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,2797188525,潮汐,潮汐,unknown,0,,1,0,1718601162,1718601162,0,False,True,False,0,member,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,2022381599,打击本,打击本,unknown,0,,1,0,1718550484,1718550484,0,False,True,False,0,admin,
976019430,Chaton Village 的ROM共享群,,1718549442,119,500,,976019430,409546847,"a""零捌贰肆陆","a""零捌贰肆陆",unknown,0,,1,0,1719463171,1719463171,0,False,True,False,0,member,
