group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
978519342,HMCL 管理群,,1720787195,28,200,,978519342,312418505,Glavo,Glavo,unknown,0,,1,0,1724305632,1724305632,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,920700406,Yellow Fish,Yellow Fish,unknown,0,,1,0,1720787196,1720787196,0,False,True,False,0,admin,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,541461625,yushijinhun?,yushijinhun?,unknown,0,,1,0,1720787196,1720787196,0,False,True,False,0,admin,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,360736041,Glavo,Glavo,unknown,0,,1,0,1720787195,1736138216,0,False,True,False,0,owner,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2064516282,Eeo,Eeo,unknown,0,,1,0,1735014402,1735663159,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,3240257460,Glavo,Glavo,unknown,0,,1,0,1724305632,1724305632,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,912252476,Glavo,Glavo,unknown,0,,1,0,1724305632,1724305632,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,1094728939,Pigeon0v0,Pigeon0v0,unknown,0,,1,0,1720787700,1734746862,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2910229510,IF_Desu CNCW,IF_Desu CNCW,unknown,0,,1,0,1726576048,1735653677,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,767752419,MinecraftSTL,MinecraftSTL,unknown,0,,1,0,1720787699,1734630810,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文[Ⅵ],unknown,0,,13,0,1720788907,1733500709,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,674283329,komeiji_koyomi,komeiji_koyomi,unknown,0,,1,0,1735475506,1736259272,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,3377239292,Burning_TNT,Burning_TNT,unknown,0,,1,0,1720792555,1733719395,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,1192280343,Tinhone,Tinhone,unknown,0,,1,0,1720792555,1725219387,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,292592776,腾蹴小将,腾蹴小将,unknown,0,,1,0,1721133108,1736259471,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,1957392799,棉Soft。,棉Soft。,unknown,0,,1,0,1726576062,1732452019,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,307356251,A.,A.,unknown,0,,1,0,1720788754,1729175748,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,911755868,单莉斯,单莉斯,unknown,0,,1,0,1726412974,1735918176,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,603484945,辞庐,辞庐,unknown,0,,1,0,1723982675,1736259876,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2230965895,吞云[?],吞云[?],unknown,0,,1,0,1720788107,1727762053,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2573874409,起风了吗,zkitefly,unknown,0,,1,0,1720788909,1726574096,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,1124171308,Viola_Siemens,Viola_Siemens,unknown,0,,5,0,1735014405,1736259438,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2563775587,?,?,unknown,0,,68,0,1720787698,1736335133,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2191549895,しかのこのこのここしたんたん,狐,unknown,0,,1,0,1726412974,1736260934,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2531493755,???????,???????,unknown,0,,1,0,1720788695,1735553850,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,940994023,永辉,永辉,unknown,0,,50,0,1722830935,1735975572,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,1679682327,?Bamboo丶Gamom,?Bamboo丶Gamom,unknown,0,,1,0,1723015199,1726405538,0,False,True,False,0,member,
978519342,HMCL 管理群,,1720787195,28,200,,978519342,2718984148,望舒小姐的美貌盖世无双,望舒小姐的美貌盖世无双,unknown,0,,1,0,1720788697,1736140532,0,False,True,False,0,member,
