group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
750903149,闲聊群备用群,,1686134324,81,200,,750903149,749394350,炎舞,炎舞,unknown,0,,1,0,1709402764,1709402764,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3089427988,蜀维埃,蜀维埃,unknown,0,,1,0,1686134324,1686149542,0,False,True,False,0,owner,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2060889335,年.EXE,年.EXE,unknown,0,,1,0,1702800546,1702800546,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,1817108414,原野,原野,unknown,0,,1,0,1725891095,1725891095,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3171392359,喜多来去自如,喜多来去自如,unknown,0,,1,0,1686134505,1686134505,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,166115050,J.PIller,J.PIller,unknown,0,,1,0,1689771845,1689771845,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,444299413,花生,花生,unknown,0,,1,0,1686147660,1686147660,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,993193528,湖西撑舟,湖西撑舟,unknown,0,,1,0,1720844768,1720844768,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,362999630,Sultana,Sultana,unknown,0,,1,0,1713623778,1713623778,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2059746991,沉默是银,沉默是银,unknown,0,,1,0,1703089383,1703089383,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,640847086,まいご,まいご,unknown,0,,1,0,1717309926,1717309926,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2584676953,碎,碎,unknown,0,,1,0,1727931182,1727931182,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3480255579,豆鼓酱,豆鼓酱,unknown,0,,1,0,1686134488,1686134488,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2357425720,叽玖几久,叽玖几久,unknown,0,,1,0,1703487427,1703487427,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,522866196,骆︶鸿ㄣ铭,骆,unknown,0,,1,0,1686134541,1686134541,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3143005370,石榴茶,石榴茶,unknown,0,,1,0,1723210940,1723210940,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2037515232,暗夜影迹,暗夜影迹,unknown,0,,1,0,1686148667,1686148667,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2543113127,墨水,墨水,unknown,0,,1,0,1725980071,1725980071,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3579094966,兆铭酱,兆铭酱,unknown,0,,1,0,1686135111,1686135111,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2399066879,祥云星花,祥云星花,unknown,0,,1,0,1713093786,1713093786,0,False,True,False,0,member,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,2949593024,脸猫不吃鱼,脸猫不吃鱼,unknown,0,,1,0,1686134466,1686134466,0,False,True,False,0,admin,
750903149,闲聊群备用群,,1686134324,81,200,,750903149,3626324957,羽猫,羽猫,unknown,0,,1,0,1686134463,1686134463,0,False,True,False,0,member,
