group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2483249575,´´ÃÎßã,´´ÃÎßã,unknown,0,,1,0,1673338676,1733025139,0,False,True,False,1705275642,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3048474424,ÀÏ¸ë=¹¾¹¾¼¦,ÀÏ¸ë=¹¾¹¾¼¦,unknown,0,,1,0,1723130726,1735990463,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2253482497,¡Ï( ? ¡¹¡Ï)_¸ãÊÂÈË,¡Ï( ? ¡¹¡Ï)_¸ãÊÂÈË,unknown,0,,1,0,1665579043,1735400587,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3624195287,¸Î¹¤Óã,¸Î¹¤Óã,unknown,0,,1,0,1594812309,1594812309,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1542367934,ddifidjek,ddifidjek,unknown,0,,1,0,1695981234,1707276963,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3514880538,°®Ë­Ë­,°®Ë­Ë­,unknown,0,,1,0,1599016756,1726651310,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2672908900,±ù¼ÅØ¼¹ÂËª,±ù¼ÅØ¼¹ÂËª,unknown,0,,1,0,1639620345,1639620345,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2840096361,Á÷Ó©,Á÷Ó©,unknown,0,,1,0,1662289621,1714645933,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3268846056,óã,óã,unknown,0,,1,0,1593340218,1734880785,0,False,True,False,1628161868,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1754751768,Bipolar_Ni,Bipolar_Ni,unknown,0,,1,0,1692344010,1692344010,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1301492805,°¢ÄÏ,°¢ÄÏ,unknown,0,,1,0,1643077697,1643077697,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2059777414,Aloha,Aloha,unknown,0,,3,0,1613059561,1711532899,0,False,True,False,0,admin,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,643812052,°²Äİ½´,°²Äİ½´,unknown,0,,1,0,1658771082,1660210182,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3197108503,•r¤¬¤¿¤Ä¤é¤¤,•r¤¬¤¿¤Ä¤é¤¤,unknown,0,,1,0,1639817966,1641900147,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2121793905,ÃÏµÂ£¨ÔË£©,ÈºLX£¬Ê±²»Ê±À´¿´ÈºÓÑ°ÚÁËÃ»,unknown,0,,1,0,1604140736,1720604036,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3087677392,µ­Ïã,µ­Ïã,unknown,0,,1,0,1724123989,1724123989,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2351189029,»êÈÚÇïË®±ÌÔÆ²¨,»êÈÚÇïË®±ÌÔÆ²¨,unknown,0,,2,0,1594029021,1726820877,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1045007348,12354l,12354l,unknown,0,,1,0,1601773019,1603618850,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3420413797,Apricity,Apricity,unknown,0,,1,0,1601773021,1725530351,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2736431644,Ä»É«ÓêĞø,Ä»É«ÓêĞø,unknown,0,,1,0,1689094795,1735661086,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2957036817,²ÊÃ¨,²ÊÃ¨,unknown,0,,1,0,1613059536,1736085199,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2867455505,¿­Òò,¿­Òò,unknown,0,,1,0,1729956139,1735661302,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,193887091,??õğ?¡ö????,??õğ?¡ö????,unknown,0,,1,0,1593339842,1593339896,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3266414176,Ğ¡ĞÜÈíÌÇ,Ğ¡ĞÜÈíÌÇ,unknown,0,,1,0,1726066086,1726066086,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1549009335,¶ÀÉÏÎ£Â¥Ìı·çÓê,¶ÀÉÏÎ£Â¥Ìı·çÓê,unknown,0,,1,0,1593500162,1593500284,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3486653668,????¤æ¤­¤«¤¼????,ãåãå,unknown,0,,1,0,1646498694,1723850150,0,False,True,False,0,admin,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2778163302,wellen,À´Ò»°Ñ½ôÕÅ´Ì¼¤µÄÆßÊ¥ÕÙ»½°É£¡,unknown,0,,1,0,1602265441,1734910655,0,False,True,False,1729088900,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1261020609,ÃÉÃæ¼ÙÈË,ÃÉÃæ¼ÙÈË,unknown,0,,1,0,1733837373,1733837373,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,807517683,äì,äì,unknown,0,,1,0,1609110058,1609110058,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1139219728,èóĞú,èóĞú,unknown,0,,1,0,1594719211,1594719211,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,455067314,Henry,Henry,unknown,0,,1,0,1595205154,1735987215,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2954884050,Ä«ç±ÒÀ,Ä«ç±ÒÀ,unknown,0,,1,0,1597999721,1730121180,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2479885468,¹è»ù¾§,¹è»ù¾§,unknown,0,,1,0,1639818895,1670748577,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2271821369,Ğ¡ËªÓğ,Ğ¡ËªÓğ,unknown,0,,1,0,1600928191,1736446791,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3180467161,Ause,Ause,unknown,0,,1,0,1597203587,1715684048,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1523202021,%,¶ÅÍõî®µÄÄ³¸ö¾«Éñ²¡ÔºÔº³¤,unknown,0,,100,0,1613108131,1736417364,0,False,True,False,1614172991,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1908744764,¿¨ºÓ¾²,¿¨ºÓ¾²,unknown,0,,1,0,1732945133,1732945133,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,489350137,³şÌìÇáÇï,³şÌìÇáÇï,unknown,0,,1,0,1675524795,1736358497,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1030874834,+,³¬¼¶Ğ¡+,unknown,0,,3,0,1596598270,1733077379,0,False,True,False,1653032375,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2536919047,¼¦ÄãÌ«ÃÀ,¼¦ÄãÌ«ÃÀ,unknown,0,,1,0,1613570789,1685275768,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2306461596,°Ëá¦Ò²»á±ä,°Ëá¦Ò²»á±ä,unknown,0,,1,0,1593334124,1731735757,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1197400164,Ä³ÈËºÜÆ¤µØ,Ä³ÈËºÜÆ¤µØ,unknown,0,,2,0,1593441057,1640080138,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1450788059,ÄÏÍğ,ÄÏÍğ,unknown,0,,1,0,1603731572,1603731572,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1580448962,´«ËµĞ¡¿É°®,´«ËµĞ¡¿É°®,unknown,0,,1,0,1597224244,1598020035,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,672086175,ÉÆÁ¼Á«»¨,ÉÆÁ¼Á«»¨,unknown,0,,1,0,1597110895,1597674125,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2801142431,°ÍÀè³ÇÉÏµÄÃÎêØ¶ù,°ÍÀè³ÇÉÏµÄÃÎêØ¶ù,unknown,0,,1,0,1593328468,1596640420,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1104739218,Öî¸ğ´å·ò,±ÈÀûº£Áé¶Ù,unknown,0,,2,0,1596163973,1706457151,0,False,True,False,1612094486,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2430659331,÷äÒ±©a,÷äÒ±,unknown,0,,1,0,1596886466,1601907062,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,762423092,Ïç,Ïç,unknown,0,,1,0,1731691678,1736300955,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1203834347,°ÚÀÃ,°ÚÀÃ,unknown,0,,1,0,1613058712,1614006073,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1195200490,²©ÀÀĞÇºÛ,²©ÀÀĞÇºÛ,unknown,0,,1,0,1595501716,1595501716,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1464816396,ATE¡¢ÔÆÃÎ,ATE¡¢ÔÆÃÎ,unknown,0,,1,0,1612260798,1663138044,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,945765891,?spiral?,ºÚ·ÛÍ·×Ó,unknown,0,,1,0,1653486923,1736510719,0,False,True,False,0,admin,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,3160606233,¡º¡»,¡º¡»,unknown,0,,1,0,1633396036,1633396036,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2646845899,ÀäÍ«,ÀäÍ«,unknown,0,,1,0,1593447469,1609559310,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1730312576,±¾ß÷²»³ÔÓã,±¾ß÷²»³ÔÓã,unknown,0,,1,0,1643549251,1695465734,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1217626194,ÌìÏÂµÚÒ»°×ÔÂ¹âÈİÓã,ÌìÏÂµÚÒ»°×ÔÂ¹âÈİÓã,unknown,0,,1,0,1644480075,1707841732,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2053084601,±±Ú¤ÓĞÓã,±±Ú¤ÓĞÓã,unknown,0,,1,0,1595679426,1595855616,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,438033780,ÀûÍş¶û¡¤°¢¿ËÂü,ÀûÍş¶û¡¤°¢¿ËÂü,unknown,0,,1,0,1614149730,1655014304,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2602696829,±¡ôÀ,±¡ôÀ,unknown,0,,1,0,1642730603,1642730603,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2161211625,?,?,unknown,0,,1,0,1594387228,1734069027,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2197994154,²ĞÏ¼È¾ºìÓ§,²ĞÏ¼È¾ºìÓ§,unknown,0,,1,0,1598441627,1598441627,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,1058587481,sovj.,sovj.,unknown,0,,1,0,1594632289,1594632289,0,False,True,False,0,member,
385118548,´óºÓÖ±²¥Í¨Öª1Èº,,1593327740,994,2000,,385118548,2435586203,Tomo¡ã,Tomo¡ã,unknown,0,,1,0,1641825425,1707456461,0,False,True,False,0,member,
