group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3497004487,柚子捏,cawgq,unknown,0,,1,0,1705288788,1736263236,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1684643711,酷安@我不是尘桑,酷安@我不是尘桑,unknown,0,,1,0,1718635540,1726107912,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3349875889,Mike,Mike,unknown,0,,1,0,1723992698,1728917191,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3470364761,悠寂者,fsluy,unknown,0,,1,0,1722229746,1729238252,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2701864990,懒猫,懒猫,unknown,0,,1,0,1720878315,1721218636,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2590751851,??,B4N,unknown,0,,1,0,1705317969,1729271821,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3159381398,??????????,???????zhiyuaer,unknown,0,,1,0,1706845859,1719314446,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2362712757,原始人,原始人,unknown,0,,1,0,1721655306,1733275458,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1417663633,齿轮,齿轮,unknown,0,,1,0,1708188543,1736316697,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1424916986,终末氦氢,氦氢同胞,unknown,0,,1,0,1705288787,1736337352,0,False,True,False,0,owner,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2718743381,逍遥Outlaw,逍遥Outlaw,unknown,0,,1,0,1705586763,1733845219,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2197613593,琴寄文乃．,Lucky,unknown,0,,1,0,1705405984,1730117682,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2229372814,??????,Helmet114514（超级尼哥）,unknown,0,,1,0,1719335802,1736330402,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1287786101,李,李,unknown,0,,1,0,1724462356,1724462356,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3688814479,智齿捏,通知机器人,unknown,0,,1,0,1727192697,1734873820,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3521304265,qwerty,qwerty,unknown,0,,1,0,1727239297,1736291357,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2323978528,-,aolove,unknown,0,,1,0,1705318276,1732374675,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3345170394,?,海绵宝宝参加*趴被无孔*入,unknown,0,,1,0,1705767275,1736321307,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1819706076,zxy,zxy,unknown,0,,1,0,1711257043,1730028929,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2818852889,安彩玲,安彩玲,unknown,0,,1,0,1705288788,1705288788,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1320001527,龙曾在此,Wsliver,unknown,0,,1,0,1722788052,1725019496,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,935394416,　,凉凉i,unknown,0,,1,0,1706510978,1736182527,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3098053455,阿灰,阿灰,unknown,0,,1,0,1727007521,1731937085,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2580453814,冰心鎖,Ice_hearts(贝贝人）上学勿踢谢谢,unknown,0,,1,0,1706347848,1720683389,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2713045289,?????,法可破,unknown,0,,1,0,1705288788,1731640926,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,707734840,贝贝多,贝贝多,unknown,0,,1,0,1711366282,1723154694,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1801229243,　,　,unknown,0,,1,0,1705288788,1730946006,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2761831148,小龙,小龙,unknown,0,,1,0,1727007415,1736295624,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3384176841,コーラは砂糖を入れな?,kele2333167,unknown,0,,1,0,1725427693,1736325947,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,949441946,?,?,unknown,0,,1,0,1730568370,1736331908,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2073098209,星火spark,星火spark,unknown,0,,1,0,1713090292,1735137870,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文[Ⅵ],unknown,0,,1,0,1705288788,1722214846,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1920323321,唉,yuximeng,unknown,0,,1,0,1720265314,1736336761,0,False,True,False,0,admin,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1249973998,苏书k,苏书k,unknown,0,,1,0,1705299351,1729448546,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2385996754,柒,Noface,unknown,0,,1,0,1705288788,1732371440,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,847675863,遗---憾,pity,unknown,0,,1,0,1716206551,1717755542,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1412023247,PASS,PASS,unknown,0,,1,0,1723456937,1735644077,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2849290139,雨崽?（星瑶）,雨崽?（星瑶）,unknown,0,,1,0,1710505684,1724390314,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1328691769,[%????],xbn_415,unknown,0,,1,0,1706527557,1727797512,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,2845216575,棟,棟（苦命上学）,unknown,0,,1,0,1725401956,1736224568,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,648725444,芝士森森,芝士森森,unknown,0,,1,0,1710428199,1729180201,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3014220179,真月月  ?~喵??,真月月  ?~喵??,unknown,0,,1,0,1713411583,1733844755,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3248576180,勿念,勿念（幻灭,unknown,0,,1,0,1723323800,1735668108,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,3105264345,洛水天依,洛水天依,unknown,0,,1,0,1705288788,1705288788,0,False,True,False,0,member,
559328749,MGF木棍服组织部,,1705288787,45,200,,559328749,1211554002,酸甜苦辣,酸甜苦辣(摸鱼的),unknown,0,,1,0,1705288788,1718808114,0,False,True,False,0,member,
