group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2865087628,»úÃÜ,»úÃÜ,unknown,0,,1,0,1721153837,1721153981,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2761232720,Atropos,Atropos,unknown,0,,1,0,1721829603,1722079563,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,819305982,¡£·ÛºìÍÃÍ·,¡£·ÛºìÍÃÍ·,unknown,0,,1,0,1722950772,1732628949,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3139659289,°¢À¼¡¤Ê·ÃÜË¹,°¢À¼¡¤Ê·ÃÜË¹,unknown,0,,1,0,1721120125,1734874166,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2903855367,Ğ»Ğ¡´É¡«,°¡°¡°¡,unknown,0,,1,0,1726469774,1731212915,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3241124958,ÄÌÀÒ,ÄÌÀÒ,unknown,0,,1,0,1727849421,1735660878,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3133982026,CR200J£¨VI£©,CR200J£¨VI£©,unknown,0,,1,0,1725759236,1725759236,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,1701915907,AAAÉ°½ğÊ¯Åú·¢,AAAÉ°½ğÊ¯Åú·¢,unknown,0,,1,0,1723907647,1736328372,0,False,True,False,1730895624,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3289614594,ÊÀ½ç¤ËÍü¤ì¤é¤ì¤¿ÈË,ÊÀ½ç¤ËÍü¤ì¤é¤ì¤¿ÈË,unknown,0,,1,0,1725534077,1725534600,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,675174727,éÙ,éÙ,unknown,0,,1,0,1725193453,1725193453,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3815680058,ÖñÇï,ÖñÇï,unknown,0,,1,0,1722564744,1724198296,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2187274764,ÔÆÔÂóÏÒş,ÔÆÔÂóÏÒş,unknown,0,,1,0,1721324179,1730558960,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2392544578,ÓÎÏ·ÈËÉú²»³öµÚ¶ş¼¾²»¸ÄÃû,Kuuhakuchyan,unknown,0,,1,0,1723824507,1732416342,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,657937627,ÄîÄîÍ¬Ñ§,ÄîÄîÍ¬Ñ§,unknown,0,,1,0,1724124446,1724124446,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2844675436,Ä¾±»er£¨ÒäÎí£©,Ä¾±»er£¨ÒäÎí£©,unknown,0,,1,0,1723206163,1729312867,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2214661892,Éñ²»½»ÄñÎÒÒ²²»½»,Éñ²»½»ÄñÎÒÒ²²»½»,unknown,0,,1,0,1720704860,1727981678,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,256370579,Èô,Èô,unknown,0,,1,0,1724263967,1724263967,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3554284618,°¡°É°¡°É£¨ÉÏÑ§£¬±ğÌß£©,°¡°É°¡°É£¨ÉÏÑ§£¬±ğÌß£©,unknown,0,,1,0,1723623087,1736519711,0,False,True,False,1723720013,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3104243416,????,????,unknown,0,,1,0,1721736620,1721736620,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3334377027,Ğ¡Íõ×Ó,Ğ¡Íõ×Ó,unknown,0,,1,0,1723157247,1724369568,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,1715685304,LZM,LZM,unknown,0,,57,0,1725546355,1736516747,0,False,True,False,1734154250,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,196635121,·èñ²¿áN¾Â²Ë,·èñ²¿áN¾Â²Ë,unknown,0,,1,0,1722697228,1722697228,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3538678033,¾øÍûµÄÀí»¯Éú,¾øÍûµÄÀí»¯Éú,unknown,0,,1,0,1726277593,1732114868,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,3195171962,North,North,unknown,0,,1,0,1725199421,1725199421,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2231017357,Orallow,Orallow,unknown,0,,1,0,1724235393,1724235393,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2225737476,w¨¯,w¨¯,unknown,0,,1,0,1723740712,1723740712,0,False,True,False,0,member,
691730701,ÂÉ¶¯¹ì¼£Íæ¼Ò7Èº,,1720405675,1804,2000,,691730701,2245895916,°¢Ìï,°¢Ìï,unknown,0,,1,0,1725423076,1725423085,0,False,True,False,0,member,
