group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,895628773,昵称,昵称,unknown,0,,1,0,1567440615,1631093843,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2451088715,邪剑仙?神山飞羽真,BO良Ki影,unknown,0,,1,0,1571537991,1607248016,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1186441091,超级弗莱迪,超级弗莱迪,unknown,0,,1,0,1635528220,1635528220,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2829821639,别支使我,别支使我,unknown,0,,1,0,1609072835,1609072835,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2727446147,活到明天,活到明天,unknown,0,,1,0,1579426105,1595252456,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2978996562,電波。,電波。,unknown,0,,1,0,1590851233,1590851233,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3593827856,催更,催更,unknown,0,,1,0,1628562576,1660751588,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3543747965,jettの绯闻男友,jettの绯闻男友,unknown,0,,1,0,1597309456,1597309456,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3021234688,冲田总司病弱A,冲田总司病弱A,unknown,0,,1,0,1573650837,1720619695,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2659831985,AAA博德之门专业开锁卓师傅,AAA博德之门专业开锁卓师傅,unknown,0,,1,0,1576241980,1640082242,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,368254017,伊达真（随时失联致歉）,伊达真（随时失联致歉）,unknown,0,,1,0,1582613395,1582613395,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3534033385,mikuo,mikuo,unknown,0,,1,0,1677294215,1677297042,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3394085439,YOU↑KI↓,埃里哥*普奇,unknown,0,,1,0,1581920859,1603554602,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2081357408,blim,blim,unknown,0,,1,0,1653757606,1712901245,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1430015020,誸?,誸?,unknown,0,,1,0,1638165312,1638165312,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,76895956,阿卡林????,阿卡林????,unknown,0,,1,0,1623168142,1623168142,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2777066720,芳泽霞,芳泽霞,unknown,0,,1,0,1663846274,1663909161,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,849731291,☆?多纳特☆,☆?多纳特☆,unknown,0,,1,0,1656564346,1674815063,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1959727266,友人A,友人A,unknown,0,,1,0,1642042139,1642042139,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2456726603,嘘言,嘘言,unknown,0,,1,0,1567504801,1644145905,0,False,True,False,0,admin,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2032325379,Tea1015,Tea1015,unknown,0,,1,0,1658030319,1658030319,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1353241726,胡某,胡某,unknown,0,,1,0,1653305342,1653392791,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1850326171,一般路过恋恋厨,一般路过恋恋厨,unknown,0,,1,0,1606212288,1614241552,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,339397198,K8SAY,K8SAY,unknown,0,,1,0,1563844215,1653757640,0,False,True,False,0,owner,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2338433831,病院坂黎明,病院坂黎明,unknown,0,,1,0,1602900808,1602900809,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3154310021,叶灿,叶灿,unknown,0,,1,0,1712893618,1724717161,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1947317751,大石碎基米,大石碎基米,unknown,0,,1,0,1586949969,1588302464,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1707485927,Jotaro Kujo（Part4）,Jotaro Kujo（Part4）,unknown,0,,1,0,1597930451,1607171133,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,487871815,澈訢玓夢,澈訢玓夢,unknown,0,,1,0,1567493931,1567493931,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2275474763,Corax,Corax,unknown,0,,1,0,1723991350,1724694161,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2178976945,冰蝎,冰蝎,unknown,0,,1,0,1575705044,1575705044,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,723669704,D4C LOVE TRAIN,D4C LOVE TRAIN,unknown,0,,1,0,1581038685,1581038685,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1976865589,KK.,东方仗助人为乐,unknown,0,,1,0,1598277187,1613882548,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1842320208,大盗函卜柱,大盗函卜柱,unknown,0,,1,0,1607754338,1607754338,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2685625115,牽牛星,牽牛星,unknown,0,,1,0,1681618702,1681618702,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2335962256,poka,poka,unknown,0,,1,0,1720957496,1720957496,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2784127864,德尔塔,德尔塔,unknown,0,,1,0,1566227571,1566227934,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2816788120,尘,尘,unknown,0,,1,0,1594534449,1598176997,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2268463085,李饼·布兰度,李饼·布兰度,unknown,0,,1,0,1582613392,1642679098,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2783311828,随便起个名,黑蚊子多,unknown,0,,1,0,1581009716,1589349844,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2245450746,的好的好的回电话,的好的好的回电话,unknown,0,,1,0,1613476119,1613476119,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1778216582,Giorno Giovanna,Giorno Giovanna,unknown,0,,1,0,1601489957,1601490255,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2837395581,黛玉大将军,黛玉大将军,unknown,0,,1,0,1576985679,1576985679,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,609409504,RainFallen,Diego·Brando,unknown,0,,1,0,1589705980,1627631398,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,924236034,道友南,道友南,unknown,0,,1,0,1579025203,1642317916,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3113363991,独角仙先生,独角仙先生,unknown,0,,1,0,1654868225,1680391373,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1973484322,狗熊岭突破手,狗熊岭突破手,unknown,0,,1,0,1588773398,1588773398,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,931716468,????????????????,????????????????,unknown,0,,1,0,1565691716,1571486991,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,692414216,寒冰射手-official,寒冰射手-official,unknown,0,,1,0,1616330810,1617966807,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1076975649,莱恩,莱恩,unknown,0,,1,0,1606627422,1613483405,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2308261492,花卷,花卷,unknown,0,,1,0,1712893619,1712899065,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2068959249,ztbu02,ztbu02,unknown,0,,1,0,1680941131,1680941131,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,523282959,旱獭邮箱单推人,旱獭邮箱单推人,unknown,0,,1,0,1613300962,1656567590,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2118145903,狂风,狂风,unknown,0,,1,0,1567493930,1573735847,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1179474613,玉壶光转，一夜鱼龙舞,玉壶光转，一夜鱼龙舞,unknown,0,,1,0,1604054182,1607689044,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2384577560,绊爱不回不改名(转生),理塘最強伝説と絶兇の猛虎!純真丁一郎,unknown,0,,1,0,1584604157,1675683981,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1832492885,忘れて俗,忘れて俗,unknown,0,,1,0,1724663387,1724666631,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3473621826,马夫蒂,马夫蒂,unknown,0,,1,0,1669725164,1685253245,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2042483221,非想非非想天,非想非非想天,unknown,0,,1,0,1565691717,1566107302,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2251372850,ERROR 505 Sans,ERROR 505 Sans,unknown,0,,1,0,1648271300,1660871998,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2507642968,...,...,unknown,0,,1,0,1643461207,1643461207,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1670672151,天水麒麟姜伯约,天水麒麟姜伯约,unknown,0,,1,0,1574858767,1585294723,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2390130391,　,　,unknown,0,,1,0,1602708996,1663771069,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2212764610,momo,momo,unknown,0,,1,0,1622244611,1622244611,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,3571039656,牛魔,牛魔,unknown,0,,1,0,1666507601,1666507601,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2070357780,アスミ カナタ,アスミ カナタ,unknown,0,,1,0,1582759539,1582950424,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1708227239,otto,otto,unknown,0,,1,0,1640222176,1720619524,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2838272126,狂耕乱耘,流浪的奇葩,unknown,0,,1,0,1579388171,1579614187,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2744640827,　　　　　　　　　　　　,　　　　　　　　　　　　,unknown,0,,1,0,1571235068,1573699252,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1700402993,Lazy joker,Lazy joker,unknown,0,,1,0,1639122775,1640082266,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1552936589,Sazabi ,Sazabi ,unknown,0,,1,0,1642678949,1646111568,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2912300289,Xin手,Xin手,unknown,0,,1,0,1571403108,1640612218,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1285916209,黑夜彩虹,黑夜彩虹,unknown,0,,1,0,1612413708,1628394907,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文[Ⅵ],unknown,0,,1,0,1607247163,1612442341,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,596717221,约翰,约翰,unknown,0,,1,0,1568200454,1584019641,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2069570949,神经的鹿博君,神经的鹿博君,unknown,0,,1,0,1653272639,1653272639,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1925987649,花凝兮想会画画,我永远喜欢承太郎,unknown,0,,1,0,1582613391,1585376452,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1574116240,轩言,轩言,unknown,0,,1,0,1605443700,1617922936,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2262245180,WAN样,WAN样,unknown,0,,1,0,1645101492,1645234717,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2586075489,自信起飞,fresh,unknown,0,,1,0,1573696345,1586968397,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2090518118,匣洸,匣洸,unknown,0,,1,0,1575353298,1575436276,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2516200625,Z,Z,unknown,0,,1,0,1638438160,1638438160,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1196611562,x只想咸鱼.,x只想咸鱼.,unknown,0,,1,0,1667399335,1667399335,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,965398617,宇宙加加由喵,宇宙加加由喵,unknown,0,,1,0,1567438474,1567438577,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,395930466,王立书士队の大師級巫妖,王立书士队の大師級巫妖,unknown,0,,1,0,1605278706,1605325598,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,211960964,伊祁恕我,伊祁恕我,unknown,0,,1,0,1644675977,1644675978,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,395928765,一二,一二,unknown,0,,1,0,1567828943,1573258321,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2370973783,沢伺,沢伺,unknown,0,,1,0,1707684323,1707684323,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,1137823350,蛇掌核,蛇掌核,unknown,0,,1,0,1613829569,1613829569,0,False,True,False,0,member,
611071530,天堂之眼修改交流群,,1563844215,90,500,,611071530,2571387252,蚂蚁学尔非,蚂蚁学尔非,unknown,0,,1,0,1657578462,1663838631,0,False,True,False,0,member,
