group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1911801237,区区一只Yamada,区区一只Yamada,unknown,0,,1,0,1702166114,1732933713,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,508832892,蔚蓝天空,6p澎湃1.0.5,unknown,0,,1,0,1712542446,1735519799,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2854612432,Fingertip,Fingertip,unknown,0,,1,0,1717935804,1724489451,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,765455755,只剩一格电,只剩一格电,unknown,0,,1,0,1703815405,1733203795,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1828583476,的,的,unknown,0,,1,0,1716819817,1719889181,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1809540312,*,*,unknown,0,,1,0,1709794313,1718961050,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2855216174,Hugo.,Hugo.,unknown,0,,1,0,1723118105,1729588026,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,805177368,?,?,unknown,0,,1,0,1730771207,1730794118,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,3022504358,流明,流明,unknown,0,,1,0,1728142524,1736396310,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1337981596,blade,blade,unknown,0,,1,0,1709186007,1733926322,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,3117580174,BadTian,BadTian,unknown,0,,1,0,1703552291,1736159866,0,False,True,False,1715964758,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2134550932,祈水之树,酷安：独眠dm（小理小助手）,unknown,0,,1,0,1736342651,1736500601,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2702711820,Anonymous,Anonymous,unknown,0,,1,0,1710689019,1736406249,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1874843754,Black Pink 3301,Black Pink 3301,unknown,0,,1,0,1681824959,1735925915,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,162267398,飛狐℡,飞狐-渝.板6破,unknown,0,,1,0,1710506352,1732495200,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1525291960,沐仙浔,沐仙浔,unknown,0,,1,0,1694793199,1736564776,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,321868802,??,??,unknown,0,,1,0,1717751446,1731043198,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,99529852,菱子酱,菱子酱-电脑部,unknown,0,,1,0,1655206772,1730212099,0,False,True,False,0,admin,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,772886441,哈迪斯,哈迪斯,unknown,0,,1,0,1702969661,1734789501,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2210428001,从来不换头像的清风是屑,清风 米板6Pro,unknown,0,,1,0,1709039107,1729780010,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,100516886,G.Shi,6Pro,unknown,0,,1,0,1732485005,1732485005,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,2285766832,猫羽 星纪,K50u  6p,unknown,0,,1,0,1710046143,1727653061,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,1930900001,陈平安,陈平安,unknown,0,,1,0,1702451997,1735960800,0,False,True,False,0,member,
683269439,柚坛社区米板6交流群,,1655185646,881,1000,,683269439,3192170243,敷衍怎么演/,敷衍怎么演/,unknown,0,,1,0,1703059052,1735222880,0,False,True,False,0,member,
