group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1533774191,"""???????",k40s,unknown,0,,1,0,1726985972,1736057121,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,645780980,凌空宁静,星辰大海K,unknown,0,,1,0,1727180445,1731128746,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1215052308,不要卷我,civi1s,unknown,0,,1,0,1724845033,1730268936,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,572503159,a'ゞ 张、,a'ゞ 张、,unknown,0,,1,0,1726830105,1731663428,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,158775910,迷茫,迷茫,unknown,0,,1,0,1727718635,1734875579,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2439952039,夢伴,白小纯 - Elish,unknown,0,,1,0,1725947681,1725989123,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1871010417,Aikijoli,Aikijoli,unknown,0,,1,0,1726816402,1731772452,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,285653360,?,?,unknown,0,,1,0,1725444310,1730614735,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1464039315,期盼,期盼,unknown,0,,1,0,1724660729,1734921818,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1583367509,?,k40s pad5pro,unknown,0,,1,0,1727869768,1730966263,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3456392828,life,life,unknown,0,,1,0,1724838134,1734166203,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,359724877,鲤鱼,鲤鱼,unknown,0,,1,0,1725435343,1725435343,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2492197993,辰,辰,unknown,0,,1,0,1725855838,1735287144,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,377484439,我智力有问题,我智力有问题,unknown,0,,1,0,1726493726,1729179008,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2945624977,.,.,unknown,0,,1,0,1727763592,1727763592,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2206262088,尽听,米板elish,unknown,0,,1,0,1725811094,1726453455,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3576326118,$oul.,pad5pro,unknown,0,,1,0,1728016415,1728016415,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2546867891,Anligero,Anligero,unknown,0,,1,0,1726894325,1730331993,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,78232373,王先生,12pro,unknown,0,,1,0,1725764097,1728462003,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1531690155,滚滚滚姑姑姑父滚滚滚嘎嘎,滚滚滚姑姑姑父滚滚滚嘎嘎,unknown,0,,1,0,1728139909,1728139909,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3427343670,Galaxy,Mi13Pro,unknown,0,,1,0,1728128007,1734613036,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1564473812,棱镜,棱镜,unknown,0,,1,0,1725973824,1726099700,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1930217232,???,???,unknown,0,,1,0,1728038038,1728038038,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,408269105,Art3m1s,Art3m1s,unknown,0,,1,0,1727931072,1736307979,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3428201684,Light.,Xiaomi 12S,unknown,0,,1,0,1727054934,1734744950,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1849743034,月,月,unknown,0,,1,0,1728035531,1735394933,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2621674685,想要充满激情地活着的男人,米板5,unknown,0,,1,0,1725245091,1725245091,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3195094412,宸好,宸好,unknown,0,,1,0,1724738424,1724738424,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,343070558,专属-秋,专属-秋,unknown,0,,1,0,1726820353,1726820353,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1063295397,　澜川若宁,MIX4,unknown,0,,1,0,1726739048,1735139187,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1404225631,噤声,噤声,unknown,0,,1,0,1727788868,1730734535,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2117402805,.,.,unknown,0,,1,0,1725369498,1725369498,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2689906514,枫的避风港,枫的避风港,unknown,0,,1,0,1725716657,1733516077,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2092999141,表演情绪,表演情绪,unknown,0,,1,0,1724939074,1724939074,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2510390914,　,pad5pro11,unknown,0,,1,0,1726985810,1726985810,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2237546730,cbrown,mi13,unknown,0,,1,0,1727922257,1728315693,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,714613428,逍遥,逍遥,unknown,0,,1,0,1727927439,1730364682,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1975926752,顾,顾,unknown,0,,1,0,1728096396,1734246372,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,786811998,　,13u,unknown,0,,1,0,1727704520,1736293053,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2792345983,村上种树,村上种树,unknown,0,,1,0,1725199887,1725530916,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2939936363,何求,10u,unknown,0,,1,0,1725024222,1735610629,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,923938642,喝酸奶只舔盖,潮湿的心 13Ultra,unknown,0,,1,0,1724636053,1731474302,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1597622712,一条晴彦 awakening,一条晴彦 awakening,unknown,0,,1,0,1725608096,1736155002,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,951276902,＆趁年轻,＆趁年轻,unknown,0,,1,0,1726055464,1730816746,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2169314450,I wanna be Better,mi9+k40,unknown,0,,1,0,1727615505,1736049658,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2404611485,梁小明,梁小明,unknown,0,,1,0,1727799711,1727799711,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1469182892,我才高八斗,我才高八斗,unknown,0,,1,0,1725803817,1725803817,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2429305643,giggity,k40,unknown,0,,1,0,1727235649,1735030960,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3332437046,震,震,unknown,0,,1,0,1727703460,1735030866,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,540266810,?,K40,unknown,0,,1,0,1724903536,1734069753,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,2323703999,Asen,Asen,unknown,0,,1,0,1726018464,1726018464,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3438315166,不想上学怎么办,不想上学怎么办,unknown,0,,1,0,1730619708,1730619708,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,1572491406,爱溜车的小闲人,爱溜车的小闲人,unknown,0,,1,0,1726658492,1726658492,0,False,True,False,0,member,
463129310,X-MiPort移植群⑥,,1724635318,490,500,,463129310,3033747910,?沭风?,?沭风?,unknown,0,,1,0,1726496344,1726790250,0,False,True,False,0,member,
