group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
1060759961,HyperTea,,1582128706,763,1000,,1060759961,3096821818,北寂a.,北寂a.,unknown,0,,1,0,1718507162,1718507162,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,1410208492,捡二狗子的故事,捡二狗子的故事,unknown,0,,1,0,1652323792,1652323792,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,1905730898,?,?,unknown,0,,1,0,1669029061,1669029061,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2017783941,Absolute-ZERO,Absolute-ZERO,unknown,0,,1,0,1719754739,1719754739,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,1607981197,Sweet_Sour?,Sweet_Sour?,unknown,0,,1,0,1594642823,1594645486,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,724931949,Dayspring,Dayspring,unknown,0,,1,0,1630470838,1630470838,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2573651349,alongz君,alongz君,unknown,0,,1,0,1659271887,1659966730,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2895210171,凯尔布德 Core,凯尔布德 Core,unknown,0,,1,0,1719845837,1719845837,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,3549369695,阴雨(]^ω^[),阴雨(]^ω^[),unknown,0,,1,0,1689998531,1689998531,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2438608077,Logic,Logic,unknown,0,,1,0,1688437047,1716028930,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2206957704,Umua,Umua,unknown,0,,1,0,1717759508,1717759508,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,725602176,AAA不列颠尼亚批发张柏伦,AAA不列颠尼亚批发张柏伦,unknown,0,,1,0,1694945013,1694945013,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,1442582031,南岭荛花,南岭荛花,unknown,0,,1,0,1688721568,1690462233,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,3148826092,MoAoXnX,MoAoXnX,unknown,0,,1,0,1725894016,1735661120,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,3149093696,阿银,阿银,unknown,0,,1,0,1709784534,1710210001,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2778124938,盛夏的剩下,盛夏的剩下,unknown,0,,1,0,1607347443,1607347443,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2779581071,CursoR_光标,CursoR_光标,unknown,0,,1,0,1594208632,1713623898,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2446863264,爱拼丶才会赢?,爱拼丶才会赢?,unknown,0,,1,0,1686892044,1686892044,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,1300324704,Aegleah Luschly Au,Aegleah Luschly Au,unknown,0,,1,0,1688544123,1688544691,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2806576891,冉冉生云,冉冉生云,unknown,0,,1,0,1629888919,1708417661,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,851193384,ε少修,ε少修,unknown,0,,4,0,1594285414,1736517918,0,False,True,False,0,admin,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2158601036,氵每        氵羊,氵每        氵羊,unknown,0,,1,0,1687090405,1694701835,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2639478171,Anciens_Temp,Anciens_Temp,unknown,0,,1,0,1686975684,1687183585,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2579875349,阿诺,阿诺,unknown,0,,1,0,1701500233,1701500233,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2542949224,Codi,Codi,unknown,0,,1,0,1659610314,1717928506,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2732628599,QAQ,QAQ,unknown,0,,1,0,1686990596,1686990596,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,2485660472,AxeroHua,AxeroHua,unknown,0,,1,0,1687173473,1687691771,0,False,True,False,0,member,
1060759961,HyperTea,,1582128706,763,1000,,1060759961,3408817879,自由如风,潜水员(●—●),unknown,0,,1,0,1612172234,1612172234,0,False,True,False,0,member,
