group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,3365303185,Daker,Daker,unknown,0,,1,0,1661568620,1715835436,0,False,True,False,0,owner,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,838823042,ssrr,ssrr,unknown,0,,1,0,1661950848,1661950848,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1429365953,awa猫,awa猫,unknown,0,,1,0,1661919178,1661919178,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2959916306,test,test,unknown,0,,1,0,1662794982,1662794982,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1035218132,mirage,mirage,unknown,0,,1,0,1665920639,1665920639,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,548448050,熊太阳出没,熊太阳出没,unknown,0,,1,0,1662783864,1662783864,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1286706248,茫茫茫,茫茫茫,unknown,0,,1,0,1662226386,1662226386,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2781201911,玉子,玉子,unknown,0,,1,0,1662026250,1662026250,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2668943361,两面包夹芝士,两面包夹芝士,unknown,0,,1,0,1662302433,1662302433,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2162344451,NO GAME NO LIFE,NO GAME NO LIFE,unknown,0,,1,0,1662898620,1662898620,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1763361616,バカ,バカ,unknown,0,,1,0,1661819244,1670383115,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,3314376944,chen,chen,unknown,0,,1,0,1662195433,1662195433,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,452247475,苍山北斗,苍山北斗,unknown,0,,1,0,1662128148,1662128148,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2946087553,Ryan.,Ryan.,unknown,0,,1,0,1665298261,1665298261,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,173858157,Au_Egg,Au_Egg,unknown,0,,1,0,1664616185,1664616185,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2019266015,　　　,　　　,unknown,0,,1,0,1662739620,1662739620,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,20432130,腾讯=垄断,腾讯=垄断,unknown,0,,1,0,1661909050,1661909050,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,234943216,Damon Wu,Damon Wu,unknown,0,,1,0,1661842876,1661842876,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1253764809,Capricornus林,Capricornus林,unknown,0,,1,0,1665218079,1665218079,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,1378615805,FOROUT,FOROUT,unknown,0,,1,0,1661826662,1661826662,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,2312521015,g,g,unknown,0,,1,0,1661881178,1661881178,0,False,True,False,0,member,
883755733,Daker公益服分群,,1626357639,541,1000,,883755733,984722593,FernWeH,FernWeH,unknown,0,,1,0,1666321465,1666321465,0,False,True,False,0,member,
