group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,2536554304,,,unknown,0,,1,0,1586937953,1660045839,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1565837650,朴昌范,朴昌范,unknown,0,,1,0,1586940440,1587193668,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,3118023031,Amatsu_千决,Amatsu_千决,unknown,0,,1,0,1612133112,1660043514,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,3597797961,羊圈里的咩,羊圈里的咩,unknown,0,,1,0,1586928916,1586928916,0,False,True,False,0,admin,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,3129342137,Yek,茶色猫,unknown,0,,1,0,1587298699,1641205703,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1843674165,Tsingten.H,Tsingten.H,unknown,0,,1,0,1631180407,1640965397,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1817341294,二杆子一个,二杆子一个,unknown,0,,1,0,1607496554,1641197201,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1358149961,大扣西,大扣西,unknown,0,,1,0,1630290046,1630290071,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,2327252104,嘉浩不是加号,嘉浩不是加号,unknown,0,,1,0,1586939523,1655024082,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1353868886,羊圈里的咩,邹陈云飞,unknown,0,,1,0,1586928916,1656932362,0,False,True,False,0,owner,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1103717595,Flare,Flare,unknown,0,,1,0,1587179512,1604321962,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,750718512,猫,猫,unknown,0,,1,0,1587382359,1592187904,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1853884864,CAIMEO,CAIMEO,unknown,0,,1,0,1627118199,1629966188,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,2854196310,Q群管家,Q群管家,unknown,0,,1,0,1675310450,1675310450,0,False,True,True,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1305644492,Septwifi,Septwifi,unknown,0,,1,0,1656932328,1656932512,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1521109405,名字无法显示,名字无法显示,unknown,0,,1,0,1588062593,1588062593,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1136677360,咸鱼很闲,咸鱼很闲,unknown,0,,1,0,1612057759,1655009122,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1114996781,绫墨依言,绫墨依言,unknown,0,,1,0,1612061969,1640611912,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,2782305619,Hydroxide,Hydroxide,unknown,0,,1,0,1586995403,1640966009,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,2674708377,星层,星层,unknown,0,,1,0,1586933774,1588184454,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,3308582635,DDDuoDuo,DDDuoDuo,unknown,0,,1,0,1587123947,1591513439,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,3366203200,??,??,unknown,0,,1,0,1641196539,1660042589,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1944418494,styau,styau,unknown,0,,1,0,1612057724,1629775601,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,1821472104,云川.,云川.,unknown,0,,1,0,1627097704,1641914352,0,False,True,False,0,member,
1079450976,MultiPixel · 光追测试,,1586928916,25,200,,1079450976,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文[Ⅵ],unknown,0,,1,0,1627135087,1660053865,0,False,True,False,0,member,
