group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2727899790,????,????,unknown,0,,1,0,1614970557,1661334835,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,381708972,?焰火流星?,?焰火流星?,unknown,0,,4,0,1606202227,1735012486,0,False,True,False,0,admin,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3424585496,小帅,小帅,unknown,0,,1,0,1671678452,1681889755,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1275418054,血月,血月,unknown,0,,1,0,1663240536,1663247255,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3451827718,ha,ha,unknown,0,,1,0,1625811290,1625814083,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1802593704,不可互触☆情感,奥特莱斯,unknown,0,,1,0,1616333919,1616333919,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3478358683,瞬流星?,瞬流星?,unknown,0,,1,0,1648820899,1648820899,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,406377512,阿龙,阿龙,unknown,0,,1,0,1609650384,1609650411,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3563678879,???????,???????,unknown,0,,1,0,1664494567,1664494567,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2069897535,天霜龙冰舞长空,天霜龙冰舞长空,unknown,0,,1,0,1606277270,1667210768,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1959541824,怀念家驹,怀念家驹,unknown,0,,1,0,1663237622,1663237622,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1169451544,沧海一粟,沧海一粟,unknown,0,,1,0,1629687870,1629687870,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2668609627,败者,败者,unknown,0,,1,0,1625411616,1733233161,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2928863038,114514,114514,unknown,0,,3,0,1606205250,1736047096,0,False,True,False,0,admin,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,782127064,Finn,Finn,unknown,0,,1,0,1630513271,1630513271,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3978539926,奥特野人,奥特野人,unknown,0,,1,0,1715653468,1736484886,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,226612962,x.zz,x.zz,unknown,0,,1,0,1610028978,1618505246,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1463146739,吉吉,吉吉,unknown,0,,1,0,1654435271,1654435271,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1704422034,Predator.,Predator.,unknown,0,,1,0,1636379061,1639297042,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3608631304,山东蓝翔院长,山东蓝翔院长,unknown,0,,1,0,1629892110,1633152933,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,249229110,半世流离只为红颜倾城,半世流离只为红颜倾城,unknown,0,,1,0,1647939571,1647939571,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,465865397,水桥帕露西,水桥帕露西,unknown,0,,1,0,1639896799,1639898288,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3463779220,刘某,刘某,unknown,0,,1,0,1669598157,1669598157,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2983029141,Binbin,Binbin,unknown,0,,1,0,1658825142,1658825142,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2080339052,一生要强的保底人,一生要强的保底人,unknown,0,,1,0,1643527567,1643527567,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,188289394,猴???,猴???,unknown,0,,1,0,1639397722,1689146398,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,205962149,凉,凉,unknown,0,,1,0,1648190153,1681188260,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1930633996,尘埃,尘埃,unknown,0,,1,0,1622782090,1622782090,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1918838283,candy、666（开学中）,candy、666（开学中）,unknown,0,,1,0,1665949734,1724145890,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2604118062,:D,:D,unknown,0,,1,0,1659063540,1659063540,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3580563281,ATS,ATS,unknown,0,,1,0,1643098571,1654399078,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2169023075,.,.,unknown,0,,1,0,1607818323,1607818323,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3598645102,Po Zai,Po Zai,unknown,0,,1,0,1674733423,1674733423,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3021234688,冲田总司病弱A,病弱,unknown,0,,5,0,1606200639,1736552177,0,False,True,False,0,owner,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2399343933,God of destruction,God of destruction,unknown,0,,1,0,1679185470,1679185470,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1994708017,阿姆毕颉斯,阿姆毕颉斯,unknown,0,,1,0,1643694243,1724065303,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3420403781,无迹,无迹,unknown,0,,1,0,1619863461,1626216304,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,1976181035,必殺技,必殺技,unknown,0,,1,0,1611584683,1611584683,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,3313211894,如何,如何,unknown,0,,1,0,1649951121,1649951121,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,718900193,游客114514,游客114514,unknown,0,,1,0,1606488617,1606546393,0,False,True,False,0,member,
167493760,冲田小姐大胜利?,,1606200639,287,500,,167493760,2564801382,焦炭,池塘守护者,unknown,0,,2,0,1624041503,1719341797,0,False,True,False,0,member,
