group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,937494016,lucky,lucky,unknown,0,,1,0,1613595829,1619428199,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,709630913,熊崽牌关东煮,熊崽牌关东煮,unknown,0,,1,0,1601915016,1720958240,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,2487063995,武圣,武圣,unknown,0,,1,0,1602947539,1612418656,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,821080270,尘洛,尘洛,unknown,0,,1,0,1597944298,1613549665,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,692116136,柏林少女备考中勿扰,柏林少女备考中勿扰,unknown,0,,1,0,1596897650,1674875651,0,False,True,False,1597998041,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,2442496183,林黛玉倒拔垂杨柳,林黛玉倒拔垂杨柳,unknown,0,,1,0,1614326531,1614326531,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,2689056890,ゆいいつのかみ,ゆいいつのかみ,unknown,0,,1,0,1600472120,1611671705,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,306964549,岩心。,岩心。,unknown,0,,1,0,1598811325,1598811325,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,2064673785,Neko網絡?（帅哥下山版）,Neko網絡?（帅哥下山版）,unknown,0,,1,0,1612604256,1734020186,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,807033851,星梦,星梦,unknown,0,,1,0,1613451921,1613451921,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,3219162837,心,心,unknown,0,,1,0,1598766346,1618368299,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,1143973297,白鸽,白鸽,unknown,0,,4,0,1605016629,1735397249,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,1711406166,無神論,無神論,unknown,0,,1,0,1601695560,1647646959,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,478826473,His King,His King,unknown,0,,1,0,1603851199,1636158668,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,1101635162,adlered,adlered,unknown,0,,1,0,1600484727,1600484727,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,321413483,Aurora,Aurora,unknown,0,,1,0,1601107473,1601107473,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,1093086767,半夏减秋,半夏减秋,unknown,0,,1,0,1602987931,1602991514,0,False,True,False,0,member,
922787103,ER2K材质交流④群,,1596277546,1149,200,,922787103,2127412490,Noita Reetz,Noita Reetz,unknown,0,,1,0,1598186883,1613640428,0,False,True,False,0,member,
