group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2980323913,Œ“ª≥ƒÓµƒ,Œ“ª≥ƒÓµƒ,unknown,0,,1,0,1721478228,1721478234,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3340523597,∞Æ“‚∏Ë∆◊≥…”Ω,∞Æ“‚∏Ë∆◊≥…”Ω,unknown,0,,1,0,1736003609,1736064003,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2384975036,±±”Ï,±±”Ï,unknown,0,,1,0,1715591798,1732160802,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2405787230,ƒ‰√˚,ƒ‰√˚,unknown,0,,1,0,1715645378,1733406958,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3353712057,Œ—≤π“©,Œ—≤π“©,unknown,0,,1,0,1735972854,1735973177,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3157154665,≥¡¬Ÿ,≥¡¬Ÿ,unknown,0,,1,0,1736254881,1736254881,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3475577358,„˝√,„˝√,unknown,0,,1,0,1716009667,1734841494,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2790587849,÷Ï–°÷ª“ª,÷Ï–°÷ª“ª,unknown,0,,1,0,1715732211,1734765147,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2859905282,iessometl.som,iessometl.som,unknown,0,,1,0,1733654166,1735979177,0,False,True,False,1734956277,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,1797353445,∑≤≥æƒ—∂…,∑≤≥æƒ—∂…,unknown,0,,1,0,1733500968,1733501415,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,1174714328,Àπ∞¬“Ú,Àπ∞¬“Ú,unknown,0,,1,0,1732264582,1732264582,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2908427950,Jou,Jou,unknown,0,,1,0,1736433012,1736433012,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3440477039, ´≤ª“‘«Ô∑ÁŒ™±Ø, ´≤ª“‘«Ô∑ÁŒ™±Ø,unknown,0,,1,0,1735043818,1736325153,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2084327366,∞¢,∞¢,unknown,0,,1,0,1715944442,1736246638,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,3439165014,ƒ£µÁ¥ÛÕı,ƒ£µÁ¥ÛÕı,unknown,0,,1,0,1716032361,1734752430,0,False,True,False,0,member,
533529045,HMCL ”√ªß»∫ ¢‹,,1714637988,1577,2000,,533529045,2993313696,∆‚.√ŒË™,∆‚.√ŒË™,unknown,0,,1,0,1716033048,1726072539,0,False,True,False,0,member,
