group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
338050111,群助手(已补档),,1712287099,161,200,,338050111,2606135075,Analyzer,Analyzer,unknown,0,,1,0,1735347771,1735979824,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,337823789,Dan,Dan,unknown,0,,1,0,1715157006,1719582687,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2716184992,AT,AT,unknown,0,,1,0,1714830809,1724850832,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2663680852,AllenZou,AllenZou,unknown,0,,1,0,1733996056,1733996056,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,527390304,9,9,unknown,0,,1,0,1714125265,1728623609,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2512294033,asdf,asdf,unknown,0,,1,0,1730890528,1736258793,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1548501807,Asuka,Asuka,unknown,0,,1,0,1712431794,1727585899,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,48821698,玩家48821698,玩家48821698,unknown,0,,1,0,1712985977,1736499033,0,False,True,False,0,admin,
338050111,群助手(已补档),,1712287099,161,200,,338050111,3028671824,北风,北风,unknown,0,,1,0,1720688873,1720690931,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,89112825,白衣孟尝陶寒亭,白衣孟尝陶寒亭,unknown,0,,1,0,1713759906,1728221453,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2574655829,南萧,南萧,unknown,0,,1,0,1716017257,1734343011,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1664510416,cbirdfly,cbirdfly,unknown,0,,1,0,1720424677,1720424677,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,649937644,649937644,649937644,unknown,0,,1,0,1713145407,1734880689,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,245550353,KennyMccor,KennyMccor,unknown,0,,1,0,1733079044,1733079044,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,47472293,少年与猫.,少年与猫.,unknown,0,,1,0,1712287463,1736418572,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1187068993,沉毒溴,沉毒溴,unknown,0,,1,0,1713253114,1736363695,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2854196310,Q群管家,Q群管家,unknown,0,,1,0,1721797382,1726396863,0,False,True,True,0,admin,
338050111,群助手(已补档),,1712287099,161,200,,338050111,768308069,是梦,正在上门强制鸡哔,unknown,0,,1,0,1712289565,1736518015,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1101753017,长风,长风,unknown,0,,1,0,1719216761,1719216761,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2280462493,有求必应,有求必应,unknown,0,,1,0,1715582721,1730166750,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,335219351,安逸,安逸,unknown,0,,1,0,1731080784,1731080784,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,3243135218,jun,jun,unknown,0,,1,0,1725781987,1725781987,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2275590068,Meow,猪儿虫,unknown,0,,1,0,1712292681,1736499854,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1214753261,少年郎?,少年郎?,unknown,0,,1,0,1713499418,1713510309,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,473981161,Azir,Azir,unknown,0,,1,0,1723103666,1723103666,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,504238361,dayu,dayu,unknown,0,,1,0,1728373499,1729773760,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1427864519,刚结痂的疤,刚结痂的疤,unknown,0,,1,0,1714927853,1714993515,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2278706931,鹅哦极,鹅哦极,unknown,0,,1,0,1713145409,1736348317,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1713593006,杨光,杨光,unknown,0,,1,0,1726994650,1726994650,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,3658671899,Les_pauvres,Les_pauvres,unknown,0,,1,0,1728380547,1733904174,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1624762701,皓轩zz,皓轩zz,unknown,0,,1,0,1714217636,1714217636,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2185263693,备长炭依旧热爱生活,备长炭依旧热爱生活,unknown,0,,1,0,1718274743,1718274743,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,983036016,Chris,Chris,unknown,0,,1,0,1731329963,1731329963,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,2938241529,柳不贰,柳不贰,unknown,0,,1,0,1713499420,1720516505,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1461200635,Peerin,Peerin,unknown,0,,1,0,1731911828,1731911828,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,977056213,回朧,回朧,unknown,0,,1,0,1733464383,1736002975,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,171412778,?,?,unknown,0,,1,0,1712290423,1736341299,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1316880471,黑白丶,黑白丶,unknown,0,,1,0,1734526977,1734526977,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,1526026596,seikai?,seikai?,unknown,0,,1,0,1712287552,1734922713,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,3046025513,和泉纱雾,和泉纱雾,unknown,0,,1,0,1724068927,1731765097,0,False,True,False,0,member,
338050111,群助手(已补档),,1712287099,161,200,,338050111,3496251742,LKK的滾石,LKK的滾石,unknown,0,,1,0,1731314535,1731314535,0,False,True,False,0,member,
