group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3059801048,cbm,cbm,unknown,0,,1,0,1734321250,1734321411,0,False,True,False,1734364633,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3314861156,芋泥啵啵,K40-Adonis,unknown,0,,1,0,1718961634,1725535995,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3568801375,Chthollyクトリ,k40-official,unknown,0,,1,0,1718492936,1718492936,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1702821322,YFdfs,YFdfs,unknown,0,,1,0,1725786561,1733063387,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1477233249,O0o。.,大帅逼的10s,unknown,0,,1,0,1714475370,1723027329,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3303405175,格调。,N12T-格调。,unknown,0,,1,0,1719192459,1731129215,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2981425794,昏昏沉沉摸鱼怪,n12t-。,unknown,0,,1,0,1705508143,1731340177,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,512437556,Mikufans,fafa,unknown,0,,1,0,1706467196,1736558736,0,False,True,False,0,member,Mikufa
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1801811567,小迷弟,红米K40-初遇,unknown,0,,1,0,1727098414,1736550383,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1917732807,twistzz^,n9p-twistzz,unknown,0,,1,0,1717173210,1736001688,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2051036031,小白菜,小白菜,unknown,0,,61,0,1721475606,1736523857,0,False,True,False,0,admin,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2547967251,Aoko,Aoko,unknown,0,,1,0,1711250164,1711250164,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,907358030,不忘初心,N12T-西瓜冬瓜哈密瓜瓜,unknown,0,,1,0,1704637182,1722770995,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1479415980,79415980,79415980,unknown,0,,1,0,1720363821,1720363821,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1598417815,茶眸,茶眸,unknown,0,,1,0,1711196692,1735784131,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,257154289,AI_MiKu,k40-YilEmma,unknown,0,,1,0,1726665544,1728725799,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,750941635,往后余生,Mi10+往后余生,unknown,0,,1,0,1717300702,1717729597,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2837716761,hshshsh,hshshsh,unknown,0,,1,0,1714036961,1714036961,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,107875921,Komorebi,Komorebi,unknown,0,,1,0,1712575819,1733670265,0,False,True,False,0,admin,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2506138108,静,K50U-李诗雅,unknown,0,,1,0,1716099825,1720666398,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2022381599,打击本,N13P+ 打击本,unknown,0,,1,0,1715611566,1736510971,0,False,True,False,0,admin,打击本子
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3056974363,?阿比甲当嘎?,?阿比甲当嘎?,unknown,0,,1,0,1726376374,1726464260,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3538611881,凡a心,凡a心,unknown,0,,1,0,1704106529,1736163015,0,False,True,False,0,admin,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2846107313,site,0d00的12td,unknown,0,,1,0,1728146164,1728393780,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3450577576,　　　　　　　　,k40,unknown,0,,1,0,1719479049,1732400025,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3366611117,林萧耀,林萧战,unknown,0,,1,0,1722692910,1736489838,0,False,True,False,0,admin,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,793766382,长草的团子,长草的团子,unknown,0,,1,0,1719156796,1727920410,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,508994236,明,明,unknown,0,,1,0,1718356925,1718356925,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1660919590,　　,k40一个真正的鸽,unknown,0,,1,0,1733813873,1734577261,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2080988385,?,我是小趴菜,unknown,0,,1,0,1715273638,1736422063,0,False,True,False,1719969199,admin,?
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1790407080,生活明朗,生活明朗,unknown,0,,1,0,1717002790,1736520363,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,490668538,①Ｍｉｎｇ※,K40魔游,unknown,0,,1,0,1720067364,1720067364,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3225084110,Cc.,Cc.,unknown,0,,1,0,1709971165,1712485312,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,923669339,安静的做自己就好,安静的做自己就好,unknown,0,,1,0,1707384592,1708082944,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3181159436,nmlgb,MI11,unknown,0,,1,0,1708067829,1723255259,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,779944677,a'ゞ牛排,a'ゞ牛排,unknown,0,,1,0,1728850326,1728850326,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2338430147,偶遇,偶遇,unknown,0,,1,0,1711244939,1717935691,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2187027495,一醒又三秋,一醒又三秋,unknown,0,,1,0,1729094245,1729094245,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2789145497,嗯！,k40-坤坤,unknown,0,,1,0,1718495143,1735660929,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3546323903,小蘇,小蘇,unknown,0,,1,0,1710638330,1718962833,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,3335310963,冬映雪,冬映雪,unknown,0,,1,0,1730432687,1730432691,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,1224037570,Q,小米11,unknown,0,,1,0,1712493674,1716099262,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2401087970,BaSO4↓,n12t-BaSO4↓,unknown,0,,1,0,1706779829,1730649893,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,2550867659,木,四网流量卡k40,unknown,0,,1,0,1717341364,1723854062,0,False,True,False,0,member,
753362673,Flashh Chaton 交流群,,1704106528,1173,2000,,753362673,16681787,菜篮子酱?~喵????,菜篮子酱?~喵????,unknown,0,,1,0,1728448606,1735724040,0,False,True,False,0,member,
