group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
945477199,老年人养老院,,1710771622,25,200,,945477199,2949593024,脸猫不吃鱼,沙拉酱,unknown,0,,1,0,1710771733,1736340218,0,False,True,False,0,admin,扇山羊享受者
945477199,老年人养老院,,1710771622,25,200,,945477199,735244528,今天多云转晴,牛子精灵多云,unknown,0,,1,0,1710887448,1736511439,0,False,True,False,0,admin,云师傅
945477199,老年人养老院,,1710771622,25,200,,945477199,3804409510,年.EXE,她因被掏空五脏六腑而死,unknown,0,,1,0,1710771622,1736398977,0,False,True,False,0,owner,常年城南..
945477199,老年人养老院,,1710771622,25,200,,945477199,2060889335,年.EXE,死于烈阳阴暗之下的霜寒,unknown,0,,1,0,1710771622,1736439254,0,False,True,False,0,admin,血砌糧倉
945477199,老年人养老院,,1710771622,25,200,,945477199,3089427988,蜀维埃,蜀维埃,unknown,0,,1,0,1722357715,1734715067,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,2256095659,Vtixater,Vtixater,unknown,0,,1,0,1726239613,1734714232,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3753801920,莫托洛夫斯基,莫托洛夫斯基,unknown,0,,1,0,1718456773,1718456773,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3473509937,赤如犬,赤如犬,unknown,0,,1,0,1734263801,1736346403,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3480255579,豆鼓酱,豆鼓酱,unknown,0,,1,0,1733494801,1735311936,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3449308975,尾草履虫,尾草履虫,unknown,0,,1,0,1718450522,1736352658,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,2316620298,冻鳗(– ︿ ?)–■■■〉,冻鳗(– ︿ ?)–■■■〉,unknown,0,,1,0,1711061799,1721572100,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,1876496628,大贴子,大贴子,unknown,0,,1,0,1733931261,1734881877,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,1480859031,这可真叫人脸扁啊,FLAT_FACE ☆+++,unknown,0,,1,0,1715422359,1736346301,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,178878631,瑞克-瑞文[Ⅵ],AI-Generated Content,unknown,0,,1,0,1733495151,1736439064,0,False,True,False,0,member,文星朵云
945477199,老年人养老院,,1710771622,25,200,,945477199,3815634805,是一只浮游—Ephemera,是一只浮游—Ephemera,unknown,0,,1,0,1715006106,1735742900,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,1537162950,顏陌殤,顏陌殤,unknown,0,,1,0,1733761004,1734109226,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3627225800,NOTOK,匈坂郁纪,unknown,0,,1,0,1718209468,1731561366,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,1749170258,常态,常态,unknown,0,,1,0,1710771622,1736245767,0,False,True,False,0,member,尤莉
945477199,老年人养老院,,1710771622,25,200,,945477199,3891259235,在缄口不言中继续沉默吧,在缄口不言中继续沉默吧,unknown,0,,1,0,1719108093,1719163770,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3492716402,巨大喵喵,巨大喵喵,unknown,0,,1,0,1711061799,1731992341,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,1302953732,某神（复活吧，我的爱人）,某神（复活吧，我的爱人）,unknown,0,,1,0,1710771711,1733739021,0,False,True,False,0,member,大病人
945477199,老年人养老院,,1710771622,25,200,,945477199,3579094966,兆铭酱,兆铭酱,unknown,0,,1,0,1734360285,1736522766,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,2325385448,萤歌Lying song,萤歌Lying song,unknown,0,,1,0,1727526122,1732323836,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,3509257022,究极无敌屑的龙辉,究极无敌屑的龙辉,unknown,0,,1,0,1712381542,1734709167,0,False,True,False,0,member,
945477199,老年人养老院,,1710771622,25,200,,945477199,930203408,四方之中,□?：?,unknown,0,,1,0,1714757714,1736340244,0,False,True,False,0,member,
