group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1603166755,［］,［］,unknown,0,,1,0,1601670380,1679627032,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3171709165,华乐.,华乐.,unknown,0,,1,0,1602945667,1609471971,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2209723715,Miku,Miku,unknown,0,,1,0,1581917147,1586593844,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2466063070,黑笔,黑笔,unknown,0,,1,0,1592887341,1597036009,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2031938850,冥王,冥王,unknown,0,,1,0,1583210323,1583283037,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2199580638,莱姆没有印纸(XSlime_),莱姆没有印纸(XSlime_),unknown,0,,26,0,1708383814,1736440291,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3355796156,???ППЩ-41??,???ППЩ-41??,unknown,0,,1,0,1581725170,1598582977,0,False,True,False,1587275338,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1015256551,REIKA SAKURA,服务器滞销救救我们,unknown,0,,4,0,1595420766,1723381760,0,False,True,False,0,admin,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3050598232,skjiel,skjiel,unknown,0,,1,0,1593855814,1664083241,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3170849523,上杉弱水,上杉弱水,unknown,0,,1,0,1651376591,1651376693,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1224958951,29℃,29℃,unknown,0,,1,0,1581080617,1735662150,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3438505487,lonelyxiya,是???,unknown,0,,2,0,1581410656,1696082871,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,179748240,TNT,TNT,unknown,0,,1,0,1586313858,1592723945,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2720988489,菜,菜,unknown,0,,1,0,1567783043,1567783043,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3258790031,Mr.翌,Mr.翌,unknown,0,,1,0,1692926959,1692926959,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,760212417,海宝宝0918,海宝宝0918,unknown,0,,1,0,1590659462,1598503152,0,False,True,False,1595692987,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3054370296,sentiment profond,sentiment profond,unknown,0,,1,0,1592382560,1592382599,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1260612317,ρ?7??,ρ?7??,unknown,0,,1,0,1580976517,1580976517,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,292592776,腾蹴小将,腾蹴小将,unknown,0,,1,0,1708383815,1717346648,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3086054703,Abyss_xxx,Abyss_xxx,unknown,0,,1,0,1644042339,1644042339,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2496360686,Float,Float,unknown,0,,1,0,1588162743,1616831689,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2671863036,八蓝米科技丶以勒,八蓝米科技丶以勒,unknown,0,,1,0,1704263823,1734159455,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2464753978,焱垚犇骉,焱垚犇骉,unknown,0,,1,0,1597390272,1617420261,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2838467689,Arch Linux,Arch Linux,unknown,0,,1,0,1706428250,1721789424,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2073469924,ink 神烦狗,ink 神烦狗,unknown,0,,1,0,1588213574,1590301323,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3258484713,Arcueid,Arcueid,unknown,0,,1,0,1730352167,1730352167,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2540269699,GYJK,GYJK,unknown,0,,1,0,1586601014,1587795195,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1530363839,额,煞笔,unknown,0,,4,0,1591440837,1735709504,0,False,True,False,1611502671,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3378757983,巴拉巴拉,巴拉巴拉,unknown,0,,1,0,1706923481,1723642185,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3363433956,super没事,super没事,unknown,0,,1,0,1588152709,1588161716,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3456046585,KNEMC小号,KNEMC小号,unknown,0,,1,0,1580569361,1614406603,0,False,True,False,0,admin,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,20688535,莱茵洛林,莱茵洛林,unknown,0,,1,0,1592374560,1592374560,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,798997380,春天的木棉树,春天的木棉树,unknown,0,,1,0,1704196242,1704196242,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2494774996,进行有仰呼吸,进行有仰呼吸,unknown,0,,1,0,1587625800,1601741652,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2642678719,博学多才,博学多才,unknown,0,,1,0,1696598017,1735707085,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1286918870,做白日梦的孩子.,欢小乐游戏解说吖！,unknown,0,,1,0,1579575880,1594290814,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1677550674,RawDiamondMC,RawDiamondMC,unknown,0,,1,0,1699536193,1699536193,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,501598899,awa,awa,unknown,0,,1,0,1583241463,1625825910,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2265198378,天乾,天乾,unknown,0,,1,0,1696426906,1696426906,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1038949371,a卖伞的憨憨,a卖伞的憨憨,unknown,0,,1,0,1592321773,1592321773,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1962971038,　,　,unknown,0,,1,0,1707443698,1723608525,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2947026156,无情,无情,unknown,0,,1,0,1588167269,1626422306,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2716979573,江湖之洞,江湖之洞,unknown,0,,1,0,1627455615,1712399486,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1964730696,邓臻成,邓臻成,unknown,0,,1,0,1704193983,1704256061,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2682173972,白.,Dreeam | 高版本优化/高性能低价VPS,unknown,0,,3,0,1613623965,1736072198,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2645321568,『TH虎凰』在线丢人,『TH虎凰』在线丢人,unknown,0,,1,0,1586787722,1586787722,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1563701072,哈士奇,Frix,unknown,0,,1,0,1630333575,1630333575,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1440862649,晓歌,晓歌,unknown,0,,1,0,1685185775,1685185775,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1540697630,fengfan,fengfan,unknown,0,,1,0,1723642891,1724164419,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2602451194,冬恋雪,冬恋雪,unknown,0,,1,0,1612437132,1614430575,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3242790188,飞龙,飞龙,unknown,0,,1,0,1588066216,1614062517,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2268390265,EG丶hshjnn,EG丶hshjnn,unknown,0,,1,0,1730383144,1730383144,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,1639662023,许俊娜,许俊娜,unknown,0,,1,0,1579134527,1579134527,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,3088967491,Answer,Answer,unknown,0,,1,0,1567242692,1691482148,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2522347621,AC shs,AC shs,unknown,0,,1,0,1592917240,1592917267,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2257407449,.,.,unknown,0,,1,0,1587127108,1601989242,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2627326703,欢呼点燃瞳孔,欢呼点燃瞳孔,unknown,0,,2,0,1585974378,1706183952,0,False,True,False,0,member,
907235852,KNEMCL官方交流群①,,1567152124,229,500,,907235852,2651059573,风信子,风信子,unknown,0,,1,0,1594912563,1732178398,0,False,True,False,0,member,
