group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
645923974,404 Not Found,,1588583788,837,2000,,645923974,1224526994,Halo,Halo,unknown,0,,1,0,1609844142,1612926561,0,False,True,False,1609844442,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2234154102,???????,???????,unknown,0,,1,0,1617460804,1617460804,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1469035054,shmily,shmily,unknown,0,,4,0,1591347132,1669438678,0,False,True,False,1591347432,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,457651906,博麗丨霊夢,博麗丨霊夢,unknown,0,,1,0,1590079751,1617338915,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2290220772,　,　,unknown,0,,1,0,1593963929,1602212527,0,False,True,False,1593964229,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2212956180,千明汐里,千明汐里,unknown,0,,1,0,1598088203,1661856253,0,False,True,False,1598088503,admin,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1136783112,Hundezug,Hundezug,unknown,0,,1,0,1589373655,1613800996,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,973762493,Angie,Angie,unknown,0,,1,0,1615189661,1615189661,0,False,True,False,1615189961,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1114755483,Kisara,Kisara,unknown,0,,1,0,1617460804,1726119666,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1376832844,瀛隳,我嘴笨，说不出的爱可以和你做吗,unknown,0,,100,0,1588983379,1736527823,0,False,True,False,1681898228,admin,瀛隳
645923974,404 Not Found,,1588583788,837,2000,,645923974,1931899895,BaconToast,BaconToast,unknown,0,,1,0,1613839619,1627060688,0,False,True,False,1613839919,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,3393755174,小杨142,小杨142,unknown,0,,1,0,1617460804,1617460804,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,243909939,凉,凉,unknown,0,,1,0,1617460804,1617460804,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2759914072,Kansei,Kansei,unknown,0,,1,0,1617460804,1733395959,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1025322441,蓝院三璃,Acclers,unknown,0,,3,0,1590815347,1643521142,0,False,True,False,1590815647,admin,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2070160984,玄云,玄云,unknown,0,,1,0,1662902961,1662902961,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2303139721,梓,梓,unknown,0,,1,0,1615101521,1704038436,0,False,True,False,1615101821,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,3246222902,不干正事的归终,不干正事的归终,unknown,0,,1,0,1643876775,1729918897,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,3442298371,?,?,unknown,0,,3,0,1588962545,1733050481,0,False,True,False,0,member,群主
645923974,404 Not Found,,1588583788,837,2000,,645923974,1243660149,Abel,Abel,unknown,0,,2,0,1605965603,1687440100,0,False,True,False,1614928543,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2476574365,艾妲,艾妲,unknown,0,,1,0,1689315774,1735958073,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2149395760,谨,谨,unknown,0,,1,0,1617460804,1724342905,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1902233003,L.H,L.H,unknown,0,,5,0,1590439258,1733828146,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1219657349,未来酱?,未来酱?,unknown,0,,1,0,1596686322,1733986433,0,False,True,False,1596686622,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1638203623,饼干味的暹罗,饼干味的暹罗,unknown,0,,1,0,1617460804,1676559174,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1727014222,尘埃,尘埃,unknown,0,,2,0,1615362285,1643941054,0,False,True,False,1615362585,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,81223476,奕苟,奕苟,unknown,0,,1,0,1658723875,1678287246,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,1838893357,南柯一梦,南柯一梦,unknown,0,,1,0,1644452067,1733846589,0,False,True,False,0,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,3405887218,Hyperspace,Hyperspace,unknown,0,,1,0,1598348775,1619927076,0,False,True,False,1615502186,member,
645923974,404 Not Found,,1588583788,837,2000,,645923974,2126423992,??﹏??mokou,??﹏??mokou,unknown,0,,1,0,1589011146,1695254302,0,False,True,False,0,member,
