group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2321377069,等一场雪,等一场雪,unknown,0,,1,0,1733152733,1733152733,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,153803279,·SecondLife·,·SecondLife·,unknown,0,,1,0,1721453864,1721453864,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2054424465,Little_Lock,Little_Lock,unknown,0,,1,0,1685773427,1733741672,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,1206111578,勿念他归,勿念他归,unknown,0,,1,0,1709895625,1733670050,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,1720105648,??????,??????,unknown,0,,1,0,1729473470,1729473470,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2439642228,mc_Edwin,mc_Edwin,unknown,0,,1,0,1676708484,1693388176,0,False,True,False,0,admin,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,3423897442,　　　　　　　,　　　　　　　,unknown,0,,1,0,1686913895,1733742463,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,1018704464,ayimy,ayimy,unknown,0,,1,0,1702272358,1733741578,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2723792052,Carmen,Carmen,unknown,0,,1,0,1732294765,1732294765,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,627971612,钦,钦,unknown,0,,1,0,1689675899,1733741569,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,3054787948,假嘟,假嘟,unknown,0,,1,0,1718984848,1718984848,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,1624432234,flukebaka,flukebaka,unknown,0,,1,0,1676634035,1733741626,0,False,True,False,0,admin,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2631232979,我司雇我在,我司雇我在,unknown,0,,1,0,1676767085,1729001436,0,False,True,False,0,owner,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2213340209,Rinkore28,Rinkore28,unknown,0,,1,0,1676554307,1736175901,0,False,True,False,0,admin,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2465110334,姜禾,姜禾,unknown,0,,1,0,1729536606,1729536606,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,3249037467,Discipline,Discipline,unknown,0,,1,0,1736171695,1736176531,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,416730172,Starry?Sky,Starry?Sky,unknown,0,,1,0,1692145852,1733741604,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,1409444865,炭酸ネコマタ,炭酸ネコマタ,unknown,0,,1,0,1676593413,1718618347,0,False,True,False,0,admin,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2244235352,Sw0rdder,Sw0rdder,unknown,0,,1,0,1712229450,1733878200,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2914327013,新垦北大荒,新垦北大荒,unknown,0,,1,0,1697864927,1729771097,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2310553635,菠萝,菠萝,unknown,0,,1,0,1702248968,1736349813,0,False,True,False,0,admin,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2104709304,老番茄,老番茄,unknown,0,,1,0,1697683148,1727349258,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,779979326,梦境是浅蓝色的晴天。,梦境是浅蓝色的晴天。,unknown,0,,1,0,1733169582,1736377516,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,3242600969,氼乚,氼乚,unknown,0,,1,0,1698465268,1733741579,0,False,True,False,0,member,
618414715,贪婪二官方服务器交流群,,1676554307,267,500,,618414715,2777563469,哔哔波哔波,哔哔波哔波,unknown,0,,1,0,1731737301,1733741574,0,False,True,False,0,member,
