group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1002836774,超级无迪,超级无迪,unknown,0,,1,0,1728398035,1728399028,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3276402983,临行,临行,unknown,0,,1,0,1700159821,1700159821,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2764052995,?????,?????,unknown,0,,1,0,1656697628,1685435692,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1846573468,Kuroshio,Kuroshio,unknown,0,,4,0,1624433335,1728969596,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1545657630,EpsilonSatoshi,EpsilonSatoshi,unknown,0,,1,0,1648292476,1654213939,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2118388950,小小气走走,小小气走走,unknown,0,,1,0,1732091948,1732095963,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2142590558,BIG-G,BIG-G,unknown,0,,1,0,1668339908,1736239426,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1324149501,Asano1zumi,Asano1zumi,unknown,0,,1,0,1702750734,1729336960,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1249635780,冰氚Galaxy,冰氚Galaxy,unknown,0,,1,0,1691847894,1691973815,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3066903316,老博,老博,unknown,0,,1,0,1649960840,1713437032,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3045558683,额,额,unknown,0,,1,0,1646281514,1655980447,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3115127887,wtf,wtf,unknown,0,,1,0,1629799342,1629799342,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1906135632,Maxxx,Maxxx,unknown,0,,1,0,1729303384,1729303384,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,582916128,阿?,阿?,unknown,0,,1,0,1635508539,1635508539,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1910643635,Asuka,Asuka,unknown,0,,1,0,1656862282,1663195296,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1185384137,V Q,VVVVQ,unknown,0,,4,0,1624430794,1736530659,0,False,True,False,0,admin,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1569418302,??????,??????,unknown,0,,1,0,1671612645,1735648286,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,316060197,颖卫丶,颖卫丶,unknown,0,,1,0,1656767025,1656772017,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1321286776,Kocoko,Kocoko,unknown,0,,1,0,1687071232,1687071232,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2146211326,雪光巡璃,雪光巡璃,unknown,0,,1,0,1655128850,1655286475,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1535769587,大V过分大V个,大V过分大V个,unknown,0,,1,0,1729219838,1729249420,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,492035818,好看的皮囊千篇一律,好看的皮囊千篇一律,unknown,0,,1,0,1626959612,1626965996,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,714013846,笨笨脑袋我不是,笨笨脑袋我不是,unknown,0,,1,0,1736441511,1736441941,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3343410692,MX_天明,MX_天明,unknown,0,,1,0,1683485884,1683485884,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,3495529780,y,y,unknown,0,,1,0,1736529770,1736530357,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2747464515,Eternity,Eternity,unknown,0,,1,0,1728793054,1728794058,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,583324521,小虎,小虎,unknown,0,,1,0,1728478792,1728480800,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,1483041255,落桜の秋。,落桜の秋。,unknown,0,,1,0,1707063952,1707063952,0,False,True,False,0,member,
767466742,INCEPTION材质群,,1624430793,722,1000,,767466742,2238737004,人才,人才,unknown,0,,1,0,1730679233,1731233591,0,False,True,False,0,member,
