group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
550133760,美食交流群,,1648688259,495,500,,550133760,2045306754,李金宇,李金宇,unknown,0,,1,0,1734413641,1734413641,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3146043410,icey.LYE,icey.LYE,unknown,0,,1,0,1669267121,1669267121,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3540586058,缘为冰,缘为冰,unknown,0,,1,0,1669806859,1669808965,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3561541502,藤原琳子,藤原琳子,unknown,0,,1,0,1670500137,1670500138,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,774552183,摆饰,摆饰,unknown,0,,1,0,1655564907,1681906004,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2101882105,mgzlitR,mgzlitR,unknown,0,,1,0,1648688260,1648688260,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,737265934,Amnesia☆,Amnesia☆,unknown,0,,1,0,1669372593,1673022025,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2411682564,藍二乗,藍二乗,unknown,0,,1,0,1729594665,1729594665,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,113460094,baka☆,baka☆,unknown,0,,1,0,1736012407,1736012407,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1649694581,Qtx,Qtx,unknown,0,,1,0,1706883803,1706883803,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3280784971,二刺猿鳝丝大跌,二刺猿鳝丝大跌,unknown,0,,1,0,1675600771,1675600771,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1595495514,清星策,清星策,unknown,0,,1,0,1679006476,1695528972,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,351392703,Fur-Admiration,Fur-Admiration,unknown,0,,1,0,1672757139,1672816637,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2018377065,rain,rain,unknown,0,,1,0,1675128935,1712070305,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3549559626,Crave,Crave,unknown,0,,1,0,1699021597,1706883801,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3572442071,sasakure大好き?,sasakure大好き?,unknown,0,,1,0,1700884521,1735661038,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3311458153,Sleepy3302??倒头困④了?,Sleepy3302??倒头困④了?,unknown,0,,1,0,1675140448,1682497707,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2698973381,阿阿蜗牛,阿阿蜗牛,unknown,0,,1,0,1689901880,1689901880,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2044262084,F7777_PMFrost,F7777_PMFrost,unknown,0,,1,0,1668261157,1712667727,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,81464766,千羽,千羽,unknown,0,,1,0,1648847638,1691486640,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,978332302,Syleo,Syleo,unknown,0,,1,0,1672230130,1716023344,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1481861253,ElctriIty,ElctriIty,unknown,0,,1,0,1669214827,1669214827,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1260094434,Amaomc,Amaomc,unknown,0,,1,0,1673411093,1709460568,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3011388103,极品黑猪,极品黑猪,unknown,0,,1,0,1671928208,1701951161,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1214088067,夜翼,夜翼,unknown,0,,1,0,1696407184,1696407184,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1183686354,HOI,HOI,unknown,0,,1,0,1690533219,1727970514,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3228639757,不再治愈_Curezero,不再治愈_Curezero,unknown,0,,1,0,1648733178,1648733178,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3596311870,EmbracingWind,EmbracingWind,unknown,0,,1,0,1676799822,1719037760,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2740268571,iL-神のMant[MB],iL-神のMant[MB],unknown,0,,1,0,1732363073,1732363073,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2139488347,。,。,unknown,0,,1,0,1725629327,1725629327,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,497405671,哒宰~,哒宰~,unknown,0,,1,0,1684244169,1685176772,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,285344801,关注舞立方舞希喵,关注舞立方舞希喵,unknown,0,,1,0,1674099390,1690875911,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1836809725,ナグルファルの船,ケロン,unknown,0,,1,0,1648847643,1681533606,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,88077925,PEΛCE,PEΛCE,unknown,0,,1,0,1648688259,1736518855,0,False,True,False,0,owner,
550133760,美食交流群,,1648688259,495,500,,550133760,3927807982,虚空假面,虚空假面,unknown,0,,1,0,1729310949,1729310949,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2575088941,C6H8O7·H2O|^-^|,C6H8O7·H2O|^-^|,unknown,0,,1,0,1726568711,1726568711,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2951311832,sil,sil,unknown,0,,1,0,1648693467,1736256803,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3330482036,Peacefulle,Peacefulle,unknown,0,,1,0,1670048179,1670048179,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1919359512,T,T,unknown,0,,1,0,1691551722,1693410647,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3600800991,衣柜里的是朋友,衣柜里的是朋友,unknown,0,,1,0,1686973836,1735965971,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,938236030,大脸猫,大脸猫,unknown,0,,1,0,1663648537,1692081438,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3110562034,西宮結弦です,西宮結弦です,unknown,0,,1,0,1700889812,1702731265,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1554244970,恩泽.,恩泽.,unknown,0,,1,0,1684820248,1721279954,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2897027237,CalciumOxide,CalciumOxide,unknown,0,,1,0,1674831396,1734529053,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,75548403,145c,145c,unknown,0,,1,0,1706333891,1706333891,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3035724493,???W,???W,unknown,0,,1,0,1673414412,1673414412,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2571640968,鸣のたも,鸣のたも,unknown,0,,1,0,1668264863,1735737496,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1787891739,新生,新生,unknown,0,,1,0,1719200259,1735395278,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1929722618,帅哥,帅哥,unknown,0,,1,0,1722595869,1733669985,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2283351547,堂吉诃德（？）,堂吉诃德（？）,unknown,0,,1,0,1676020907,1727168219,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3202856293,Celestial Exploring,Celestial Exploring,unknown,0,,1,0,1677421935,1707481071,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1591854420,Lonely' L——何,Lonely' L——何,unknown,0,,1,0,1733116338,1733116338,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2194770092,曾广_,曾广_,unknown,0,,1,0,1690698947,1735965971,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3334527171,超高校级の音游狗,超高校级の音游狗,unknown,0,,1,0,1692229272,1697208382,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3630649239,Alea jacta est!,Alea jacta est!,unknown,0,,1,0,1731727035,1731727035,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3960280638,MeloR,MeloR,unknown,0,,1,0,1727257258,1731045440,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1571901297,Cisike＊,Cisike＊,unknown,0,,1,0,1671002233,1722660908,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1531217433,??????,??????,unknown,0,,1,0,1693266971,1712200445,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2285887085,"burberry,","burberry,",unknown,0,,1,0,1723809926,1723809926,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1264723703,vR-Soleil couchant,vR-Soleil couchant,unknown,0,,1,0,1672796434,1675837523,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3636204146,broken blade,broken blade,unknown,0,,1,0,1696408096,1707481060,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2026205421,あこがれの秋,あこがれの秋,unknown,0,,1,0,1675152881,1677069541,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1482820706,AAAA纯棉白袜厂老板二小,AAAA纯棉白袜厂老板二小,unknown,0,,1,0,1692961835,1722927493,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2671458216,AdmiredMoney161,AdmiredMoney161,unknown,0,,1,0,1648734473,1696513127,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,2129261135,芬奇,芬奇,unknown,0,,1,0,1724432730,1724432730,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3375361459,Moonde1ty月下,Moonde1ty月下,unknown,0,,1,0,1688196150,1722503852,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3686387252,4,4,unknown,0,,1,0,1714884046,1735966030,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1450166711,残青又一,残青又一,unknown,0,,1,0,1669810905,1669810905,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,1373114841,SONG,SONG,unknown,0,,1,0,1722362318,1722362318,0,False,True,False,0,member,
550133760,美食交流群,,1648688259,495,500,,550133760,3427018128,缘光水羽,缘光水羽,unknown,0,,1,0,1674980155,1729415473,0,False,True,False,0,member,
