group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,475454889,白袭,白袭,unknown,0,,1,0,1726635255,1735557921,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,263482220,沐于残月余晖,沐于残月余晖,unknown,0,,1,0,1721382688,1735715396,0,False,True,False,0,admin,月华舞者
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,1966113651,飓风战魂K.N.FFFFF,飓风战魂K.N.FFFFF,unknown,0,,1,0,1725859234,1725874244,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2692889571,蒲公英的约定,蒲公英的约定,unknown,0,,1,0,1721496654,1733748374,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2046444240,挺贪婪的桃子,史诗桃子,unknown,0,,1,0,1732356146,1735208962,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3950698181,Tempura圣三宇将军??,神经病味咖啡糖,unknown,0,,19,0,1734614735,1736525085,0,False,True,False,0,admin,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3061426237,"Abowe·""идиот""",spamton neo,unknown,0,,84,0,1721483308,1736527803,0,False,True,False,0,admin,娜艺娜
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,962399856,你事一个一个牢二啊,小二二,unknown,0,,55,0,1727004278,1736528707,0,False,True,False,0,admin,小二抽疯了吧
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3884680964,芝士懿多水晶兰,群高斯，慈爱的水晶兰（月神形态）,unknown,0,,1,0,1733034060,1736512859,0,False,True,False,0,admin,脆弱无城府
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,1515496734,风菜?,风菜小魔王?,unknown,0,,1,0,1721632212,1727101239,0,False,True,False,0,member,魔王
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2522057280,小恐龙,春丰至,unknown,0,,1,0,1721397547,1727712148,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3688808435,阿鬼,阿鬼,unknown,0,,1,0,1722262193,1735699264,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2052085011,h,h,unknown,0,,1,0,1723957420,1734711894,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3815620190,PFWorld,PFWorld,unknown,0,,1,0,1725615701,1735053213,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3190139461,两个细胞,总统,unknown,0,,77,0,1721991220,1736516147,0,False,True,False,0,member,暴暴龙
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,646697589,静,静,unknown,0,,1,0,1725269983,1726755446,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2854197266,AL_1S,AL_1S,unknown,0,,1,0,1725973495,1734711572,0,False,True,True,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3109929741,中野三玖,中野三玖,unknown,0,,1,0,1721385403,1726504521,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,1954324581,幻想着有人来拯救的死宅,龙王,unknown,0,,53,0,1724656587,1736514621,0,False,True,False,0,member,奶龙王
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,57650108,聴い、,???? ????~~,unknown,0,,1,0,1728015603,1736429969,0,False,True,False,0,member,唧咕——
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,1504988838,名字有用咩？,名字有用咩？,unknown,0,,1,0,1722162366,1724763103,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3186863907,卜部美琴,卜部美琴,unknown,0,,1,0,1722279737,1735982656,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3691721852,Cyanidesfisn,Cyanidesfisn,unknown,0,,1,0,1721989086,1735556296,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,376188094,半截诗～,半截诗～,unknown,0,,1,0,1722250005,1722910228,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2286572713,土豆（北风）,土豆（北风）,unknown,0,,1,0,1723473004,1723473144,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,663059303,吃不饱的saber,吃不饱的saber,unknown,0,,1,0,1728012446,1731228636,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3031325344,波门,波门,unknown,0,,1,0,1733578175,1733579350,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3462394591,死如秋秋叶,死如秋秋叶,unknown,0,,1,0,1722630416,1722692571,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2745389737,Aqu子,Aqu子,unknown,0,,1,0,1734799462,1735916231,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2408377760,勇气是人类的赞歌,勇气是人类的赞歌,unknown,0,,1,0,1721382975,1735480253,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3140433118,似水河桐,似水河桐,unknown,0,,1,0,1733315677,1735820219,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3655396496,喵心,喵心,unknown,0,,1,0,1734799503,1734800679,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3075743556,C0m,C0m,unknown,0,,1,0,1721556481,1736428733,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2671695983,? ?,澶悸,unknown,0,,1,0,1721464085,1735658551,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,3480255579,豆鼓酱,豆鼓酱,unknown,0,,1,0,1734799107,1734800528,0,False,True,False,0,member,
994103958,宇宙无敌魔王军,,1721382687,144,200,,994103958,2398818482,無,無,unknown,0,,1,0,1734750460,1736431930,0,False,True,False,0,member,
