group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,3762609026,Éµ×Ó,Éµ×Ó,unknown,0,,1,0,1709219747,1709219846,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,2971704180,³¿,³¿,unknown,0,,1,0,1708052339,1708052938,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,1934583608,L.,L.,unknown,0,,1,0,1706354517,1730522278,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,2549495094,?????,?????,unknown,0,,1,0,1711784626,1736474187,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,747076322,¹¬Ò°Ö¾±£,¹¬Ò°Ö¾±£,unknown,0,,1,0,1709467571,1733632603,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,2256686387,12345,12345,unknown,0,,1,0,1714320743,1719399621,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,602070434,??,??,unknown,0,,1,0,1706509080,1706513321,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,105559896,?,?,unknown,0,,1,0,1709773009,1709792493,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,1362548933,"Van Gogh, Sen Island.",½ı,unknown,0,,1,0,1711711652,1715037511,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,1165317177,°º,°º,unknown,0,,1,0,1706717004,1708395152,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,1205380266,ALL,ALL,unknown,0,,1,0,1715506816,1730639975,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,2205643233,¶³Ç§Çï~ß÷,¶³Ç§Çï~ß÷,unknown,0,,1,0,1715870698,1720861867,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,3044054067,?,?,unknown,0,,1,0,1709889832,1710644929,0,False,True,False,0,member,
859621848,¶¯Ì¬Í·Ïñ°ËÈº,,1706106247,1408,2000,,859621848,1013370214,???,???,unknown,0,,1,0,1712665782,1712666616,0,False,True,False,0,member,
