group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,3491736474,LamKwong,A12 MIUI13.0.6倒霉蛋,unknown,0,,1,0,1653466405,1685538843,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,2938332324,，,13.0.5.1.37,unknown,0,,1,0,1644162265,1656203637,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,694566749,ZL,ZL,unknown,0,,1,0,1645676470,1653006703,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,2277833572,做梦梦到舔女神脚丫被臭醒,米9、13.2开发版,unknown,0,,1,0,1644640099,1691517622,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1954666525,ColdCat,ColdCat,unknown,0,,1,0,1653534818,1669216343,0,False,True,False,0,admin,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,2244594714,pharyngeal,尉迟22.9.5,unknown,0,,1,0,1653732145,1677500789,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,987873540,伊凡,A12 miui13.04内存不够已刷miui12,unknown,0,,1,0,1653551854,1677059323,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,178878631,瑞克-瑞文[Ⅵ],瑞克-瑞文 #Xiaomi MIX Fold 2#,unknown,0,,1,0,1653265004,1687504557,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,513965293,?神?维?,MI9-A12-Miui14dev,unknown,0,,1,0,1651155221,1698658060,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,2247393878,辰均,辰均,unknown,0,,1,0,1653392839,1670864695,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,2286808490,觞,22.3.8,unknown,0,,1,0,1646910476,1646910476,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,276090043,莫逍遥,莫逍遥,unknown,0,,1,0,1653478548,1662462309,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1417041665,?,MIUI13.22.3.31二狗,unknown,0,,1,0,1644587960,1711672687,0,False,True,False,1668996410,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,3203837488,鲨鱼辣椒,鲨鱼辣椒,unknown,0,,1,0,1644158201,1646481419,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,675950069,浪德,浪德,unknown,0,,1,0,1644223723,1683086405,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1718551728,蛋茶饭~,蛋茶饭~,unknown,0,,1,0,1644583450,1674924407,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1695447039,???????????,小奶柔,unknown,0,,1,0,1651455154,1654793379,0,False,True,False,0,admin,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1002367748,Iridescent,A12 13 22.5.18,unknown,0,,1,0,1653293300,1665240289,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,321034181,转瞬即逝,唱 跳 rap 篮球,unknown,0,,1,0,1653371942,1684826856,0,False,True,False,0,member,
817318776,老年大学养老互助交流3群,,1500558970,111,500,,817318776,1144288491,这人间烟火,A12-22.5.25,unknown,0,,1,0,1653659806,1676636405,0,False,True,False,0,member,
