group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,137451824,小宛,小宛?,unknown,0,,1,0,1635335580,1679802680,0,False,True,False,0,owner,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,859117449,。,。,unknown,0,,1,0,1672848468,1672848507,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3196348626,?Angel ? George Windso ?,?Angel ? George Windso ?,unknown,0,,1,0,1647844497,1674410804,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2068831744,山归时有雾.,山归时有雾.,unknown,0,,1,0,1635335580,1724387202,0,False,True,False,0,admin,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3482045693,爷傲奈我何[A$[$?]]/：喵~ [%,爷傲奈我何[A$[$?]]/：喵~ [%,unknown,0,,1,0,1671960247,1722680821,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3299831913,阿久,阿久,unknown,0,,1,0,1635511217,1730276887,0,False,True,False,0,admin,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,405582831,多瑞咪,多瑞咪,unknown,0,,1,0,1673178894,1730275330,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3331039561,不归?,不归?,unknown,0,,1,0,1699766643,1699766643,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,164788476,狡猾狼先生,狡猾狼先生,unknown,0,,1,0,1635409632,1635409666,0,False,True,False,0,admin,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3108987447,.,.,unknown,0,,1,0,1671497215,1687068876,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,441520059,????,????,unknown,0,,1,0,1688708124,1716310475,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,1095462470,攒够所有星辰,攒够所有星辰,unknown,0,,1,0,1661266922,1674134946,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2757577100,大鹏,大鹏,unknown,0,,1,0,1661100440,1677581657,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,752342454,随缘,随缘,unknown,0,,1,0,1670972435,1670972435,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2311647981,南瓜布丁,南瓜布丁,unknown,0,,1,0,1722335801,1732936659,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3139989029,8_,8_,unknown,0,,1,0,1636802723,1697798650,0,False,True,False,0,admin,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,346070797,ㄨㄩㄓ,ㄨㄩㄓ,unknown,0,,1,0,1664680373,1664680373,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3554874473,КОРКОВСКИЙ,许昊龙,unknown,0,,1,0,1673308774,1693456051,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3574258841,汪清,汪清,unknown,0,,1,0,1674103590,1674103590,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3235107151,白,白,unknown,0,,1,0,1676273706,1676275131,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2922859115,陪伴「寂寞」,陪伴「寂寞」,unknown,0,,1,0,1677301799,1677301799,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2250300486,??,??,unknown,0,,1,0,1655371069,1687086254,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2941967117,郁痛结冰,郁痛结冰,unknown,0,,1,0,1671186669,1673054975,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,737287831,孤念旧人.,Sad233.,unknown,0,,1,0,1637292433,1700536971,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,2303593287,超级无敌火影大王,超级无敌火影大王,unknown,0,,1,0,1670809091,1670809091,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,859681484,　,　,unknown,0,,1,0,1673237441,1732410680,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3264333150,雯,雯,unknown,0,,1,0,1673340871,1704357480,0,False,True,False,0,member,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,3180460872,南风爽,南风爽,unknown,0,,1,0,1638609825,1678369879,0,False,True,False,0,admin,
825095458,Mi5X × MIUI13,,1635335580,348,500,,825095458,823477859,Only You,Only You,unknown,0,,1,0,1673146509,1724063112,0,False,True,False,0,member,
