group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,2957676322,SAVING,[曲师组]-Saving-,unknown,0,,1,0,1642840102,1729058245,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,1198115003,NDsans,NDsans,unknown,0,,1,0,1645025833,1735661961,0,False,True,False,0,admin,执行策划长
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,3518057283,炭 燒 小 挤,（在画师组摸鱼）小林,unknown,0,,1,0,1625254078,1642159159,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,2675519546,乱岡県野,乱线,unknown,0,,5,0,1617280301,1723716079,0,False,True,False,0,admin,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,978062073,超高校级的厄运,千百万,unknown,0,,1,0,1683450327,1683450393,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,2427486687,十氢萘,本当一盒【曲绘】,unknown,0,,2,0,1619962332,1674341687,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,525867268,/*：：--#'''//hello_world'''//--*/,[暂时无空]hello_world,unknown,0,,3,0,1617281360,1721751512,0,False,True,False,0,admin,进度管理
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,1241191435,TPing（,TPing,unknown,0,,1,0,1673693577,1732231783,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,2510737393,麦子,食麦子拉,unknown,0,,1,0,1631485723,1735703718,0,False,True,False,0,member,
561542653,ZeroellGames咕咕主群,,1617280301,134,200,,561542653,3534756043,Ary-You：）,【曲师】~Ary,unknown,0,,3,0,1617452623,1730169300,0,False,True,False,0,member,
