group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,2070719522,Alec Benjamin,Alec Benjamin,unknown,0,,1,0,1734534656,1735611225,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,406365675,橘络,橘络,unknown,0,,1,0,1732109011,1732109011,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,3662674182,a girl lolita,a girl lolita,unknown,0,,1,0,1725407623,1735660854,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1594910651,a   顾尘,a   星尘云-租机器/平价满性能高质量机器,unknown,0,,1,0,1701697849,1710942353,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1175926578,盯帧,盯帧,unknown,0,,1,0,1721877993,1721877993,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1916201038,莫西,莫西打游戏中 等回复,unknown,0,,1,0,1664004503,1734654096,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,3777984760,，,，,unknown,0,,1,0,1709972932,1709972932,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1028793391,?随?安??,?随?安??,unknown,0,,1,0,1724926061,1735998193,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,2282360495,妮玛得,妮玛得,unknown,0,,1,0,1720339549,1720339549,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,3397550014,calm,calm,unknown,0,,1,0,1713007177,1736320023,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1711518785,KKive,KKive,unknown,0,,1,0,1675867211,1675867211,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,1397353774,对方无应答,对方无应答,unknown,0,,1,0,1674229797,1708355499,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,2687402328,绿宝石制轨道,绿宝石制轨道,unknown,0,,1,0,1710136282,1712135935,0,False,True,False,0,member,
762054349,Fold Craft Launcher 用户群,,1658582832,1456,2000,,762054349,3510066163,e3,e3,unknown,0,,1,0,1727835276,1727835276,0,False,True,False,0,member,
