group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1755190121,苹果犟,苹果犟,unknown,0,,1,0,1680038194,1736443233,0,False,True,False,0,owner,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,3292744510,xiaodi001,爱发电用户:xiaodi001,unknown,0,,1,0,1717580447,1717580447,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1683299438,该睡觉了,爱发电用户_DGbJ,unknown,0,,1,0,1705558139,1705558139,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,979454297,遥望知海,遥望知海,unknown,0,,1,0,1705767288,1719800137,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2023611600,Miko Ultra,Miko Ultra,unknown,0,,83,0,1692539337,1736441103,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2069620743,琉璃月,琉璃月,unknown,0,,1,0,1680038254,1722870298,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1653764275,果奈,果奈（阿果）,unknown,0,,1,0,1697085057,1729598621,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,20727525,泠雪,泠雪,unknown,0,,1,0,1688122146,1730218716,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2133149442,ousia,ousia,unknown,0,,1,0,1704013245,1732276735,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1485385208,Scarlet,Scarlet,unknown,0,,1,0,1692512357,1736329704,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1378159396,笨笨黑黑,笨笨黑黑,unknown,0,,1,0,1690619243,1735906024,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2814311730,lie4uandluvme,lie4uandluvme,unknown,0,,1,0,1680076219,1707997516,0,False,True,False,0,member,舰长
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1330996959,夏了夏天,祈叶川,unknown,0,,1,0,1690538578,1690738466,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2583374266,ACAi,ACAi,unknown,0,,1,0,1696776289,1736326258,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1732582594,?无语的人?,W无语的人(爱发电 妮蔻呦),unknown,0,,1,0,1731887474,1731887474,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,702674948,阿兜,阿兜,unknown,0,,1,0,1687169556,1735057307,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,3102342866,youthen,深,unknown,0,,1,0,1689345260,1689345260,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2579373593,Alex,Alex,unknown,0,,1,0,1725962872,1725962872,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,258883057,TWEENER,TWEENER,unknown,0,,1,0,1697432087,1697432087,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,1766918631,Ouathlean,Ouath_lean,unknown,0,,1,0,1704846825,1731056248,0,False,True,False,0,member,
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,177589573,JUERING,阿散麦外敷,unknown,0,,1,0,1686926451,1727718119,0,False,True,False,0,member,赞助者
206010014,苹果酱的后宫,,1680038194,407,500,,206010014,2224831712,鹤云,Chasexi,unknown,0,,1,0,1723778965,1735660861,0,False,True,False,0,member,
