group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,3331213675,Team,Asadashino,unknown,0,,1,0,1674577622,1734154801,0,False,True,False,0,admin,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,809804051,倦鸟归林语惊,倦鸟归林语惊,unknown,0,,1,0,1676423883,1687100005,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,3540618892,今晚打老虎,今晚打老虎,unknown,0,,1,0,1681922760,1681922760,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,2716810969,南辞,南辞,unknown,0,,1,0,1686856945,1687113692,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,1152522661,正义芝士,正义芝士,unknown,0,,1,0,1680873491,1703423798,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,3370799772,啊呜啊呜啊呜,啊呜啊呜啊呜,unknown,0,,1,0,1680199149,1680199149,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,1279959604,西,西,unknown,0,,1,0,1686544729,1709386449,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,1685135682,?,菜花含,unknown,0,,1,0,1681493382,1684290764,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,3506706598,おはよう～阿原,inferior原,unknown,0,,1,0,1688573600,1736547517,0,False,True,False,0,member,离离原上普
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,992617332,讨厌考试,讨厌考试,unknown,0,,1,0,1692364246,1692364246,0,False,True,False,0,member,
653258763,煲仔饭馆3群,,1674556848,920,2000,,653258763,2065585652,番茄少爷,番茄少爷,unknown,0,,1,0,1675535629,1689325042,0,False,True,False,0,member,
