group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,365875228,棒棒槌,Baby Q （棒小槌专版）,unknown,0,,1,0,1476360583,1630308905,0,False,True,False,0,admin,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1759979046,.,.,unknown,0,,1,0,1523180695,1575130537,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1513847225,Once,Baby Q（加长防侧漏版）,unknown,0,,4,0,1486221320,1736502946,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,2967685861,XXXF,管理员没将你移出老乖的米2/2S ROM交流群,unknown,0,,1,0,1476321932,1648112187,0,False,True,False,0,admin,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,149051193,消逝的记忆,消逝的记忆,unknown,0,,1,0,1483285446,1604564148,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1828139716,Archer,Archer,unknown,0,,1,0,1569845511,1570190296,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,543481401,Rising,Rising,unknown,0,,1,0,1554879437,1554987691,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,37570469,嘟嘟℃,嘟嘟℃,unknown,0,,1,0,1476324760,1729474987,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,347006777,布伊诺斯爱丽斯,厉害儿童欢乐多,unknown,0,,2,0,1493083865,1728105353,0,False,True,False,1542872327,admin,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,393239416,宁,宁,unknown,0,,1,0,1561039924,1561039924,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,275477600,Nightmare,Nightmare,unknown,0,,1,0,1494405870,1689311285,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1969630281,那所谓的曾经,那所谓的曾经,unknown,0,,1,0,1613783126,1659257056,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1826511532,喔嗫哇嘉明,汪小汪,unknown,0,,5,0,1480338564,1725533016,0,False,True,False,1482827827,admin,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,398147488,没啥就是懒,没啥就是懒,unknown,0,,1,0,1483197004,1514736522,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1476953832,? ? ? ? ???,? ? ? ? ???,unknown,0,,1,0,1616038365,1616038365,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,83999674,不二,不二,unknown,0,,1,0,1566187214,1671292556,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,147516809,优?????秀,优?????秀,unknown,0,,1,0,1533794190,1702269688,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,862813498,Gabou,Gabou,unknown,0,,1,0,1479699752,1519124821,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,879632264,阿飞飞,阿飞飞,unknown,0,,1,0,1604572518,1615982122,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,375215766,搁、浅,搁、浅,unknown,0,,1,0,1543598029,1543598029,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,821222393,alive,Crush,unknown,0,,1,0,1494719558,1569638557,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,2322410582,Evil Love,Evil Love,unknown,0,,1,0,1569983391,1632019705,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1156843745,张三,张三,unknown,0,,1,0,1604638696,1616915666,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1119689409,楠43,白小楠,unknown,0,,1,0,1476332479,1574830507,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,852041654,test,test,unknown,0,,1,0,1481518038,1513830157,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1744396315,　　　  ,乖乖虎粉丝-石头,unknown,0,,1,0,1498272595,1516370787,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1340425524,勇敢的心,勇敢的心,unknown,0,,1,0,1550659347,1550894540,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,956823129,踏浪御风,踏浪御风,unknown,0,,1,0,1616023805,1668610675,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,38196024,聆德,聆德,unknown,0,,1,0,1584374334,1585232576,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1782768271,梅忒奥拉,我已经变成女孩子了，我要和虎妹打招呼！,unknown,0,,4,0,1494654744,1735492449,0,False,True,False,0,admin,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,3184358081,11安卓,11安卓,unknown,0,,1,0,1571529845,1573733787,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,485608613,ok,ok,unknown,0,,1,0,1523465481,1539304068,0,False,True,False,0,member,
253667200,老乖的米2/2S ROM交流群,,1476319245,284,500,,253667200,1265449698,Astral,Astral,unknown,0,,1,0,1616055760,1616056507,0,False,True,False,0,member,
