group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
130950489,SPBR,,1712116421,120,200,,130950489,1349033911,　,　,unknown,0,,1,0,1733564469,1733564469,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2855848316,BJ,BJ,unknown,0,,1,0,1712116422,1736494798,0,False,True,False,0,admin,吧唧吧唧
130950489,SPBR,,1712116421,120,200,,130950489,2428000681,暴打渣男.,暴打渣男.,unknown,0,,1,0,1735413549,1735413549,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1527601161,Lain,Lain,unknown,0,,1,0,1712116422,1736436461,0,False,True,False,0,admin,比担架强一点
130950489,SPBR,,1712116421,120,200,,130950489,961076528,三生万物,三生万物,unknown,0,,1,0,1712132250,1715584720,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2531493755,???????,???????,unknown,0,,98,0,1712116421,1736511684,0,False,True,False,0,owner,混沌喵喵
130950489,SPBR,,1712116421,120,200,,130950489,369087920,ともりなお | 友利奈绪,ともりなお | 友利奈绪,unknown,0,,1,0,1712314808,1719370724,0,False,True,False,0,member,Ella！
130950489,SPBR,,1712116421,120,200,,130950489,851193384,ε少修,ε少修-绝密搜查官?,unknown,0,,82,0,1712116422,1736503219,0,False,True,False,0,admin,烧~烧修儿~
130950489,SPBR,,1712116421,120,200,,130950489,2854561433,AL stor,AL stor,unknown,0,,1,0,1734262718,1736350792,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3194857913,Ansrtion/酒酿小圆子真好吃,Ansrtion/酒酿小圆子真好吃,unknown,0,,1,0,1720030591,1736510563,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1139800070,鸭鸭氪,鸭鸭氪,unknown,0,,87,0,1712116422,1736520577,0,False,True,False,0,admin,丫丫不会这题
130950489,SPBR,,1712116421,120,200,,130950489,2296804671,At.,At.,unknown,0,,1,0,1713019137,1713023237,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2609518331,?,?,unknown,0,,1,0,1727537258,1732209716,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2135368223,???道??心??,???道??心??,unknown,0,,1,0,1735305823,1735959605,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2975227735,松蓝,松蓝,unknown,0,,1,0,1717059909,1727243524,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,583374514,Cut,Cut,unknown,0,,1,0,1720426713,1720430613,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1223641913,饼块,饼块,unknown,0,,1,0,1723094207,1723546001,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1625478148,橙汁爷爷,橙汁爷爷,unknown,0,,1,0,1726553226,1734173791,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2460993550,c,c,unknown,0,,1,0,1712122892,1736483968,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1592726476,F1,F1,unknown,0,,1,0,1734258975,1734258975,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1013269559,吴某人,吴某人,unknown,0,,1,0,1726481248,1728301307,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3335161324,Sakura,Sakura,unknown,0,,1,0,1734753459,1734753459,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3194991996,ZHYUjun,ZHYUjun,unknown,0,,1,0,1712128863,1735776867,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3041148360,Rontai,Rontai,unknown,0,,1,0,1720691959,1736503981,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3087883425,池曲奇,池曲奇,unknown,0,,1,0,1735797682,1735797682,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1336616974,柴郡喵喵叫,柴郡喵喵叫,unknown,0,,1,0,1734255113,1734255113,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2395192540,东魏村最二的孩儿,东魏村最二的孩儿,unknown,0,,1,0,1713087954,1713088083,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3406941903,空悲切,空悲切,unknown,0,,1,0,1713276530,1719134351,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3137157523,3137157523,3137157523,unknown,0,,1,0,1712133688,1714129561,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3431197986,友好而又纯真的Bonnie,友好而又纯真的Bonnie,unknown,0,,1,0,1733757057,1733757057,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1794742323,HaringPro,HaringPro,unknown,0,,1,0,1712199784,1723542478,0,False,True,False,0,member,REV
130950489,SPBR,,1712116421,120,200,,130950489,353815884,风,风,unknown,0,,1,0,1722685826,1722685850,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,912107736,Kal Hartley,Kal Hartley,unknown,0,,1,0,1717139473,1734065796,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2932569862,Bingo,Bingo,unknown,0,,1,0,1712827822,1728899651,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2836843954,北初,Confectionary,unknown,0,,1,0,1713511303,1735901961,0,False,True,False,0,member,ConQwQ
130950489,SPBR,,1712116421,120,200,,130950489,1009429864,??迷你世界前职业选手,??迷你世界前职业选手,unknown,0,,1,0,1721920633,1736406499,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2475539124,神奇的赵二,神奇的赵二,unknown,0,,27,0,1732105187,1736423221,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,243497296,阑洺,阑洺,unknown,0,,1,0,1722782389,1724150234,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2911608221,本王缺钱,本王缺钱,unknown,0,,1,0,1717760961,1731071658,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3892541185,和你飞!!,和你飞!!,unknown,0,,1,0,1732793274,1736094698,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1569002055,Drbeleve,Drbeleve,unknown,0,,1,0,1734264593,1734264593,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3793485547,月,月,unknown,0,,1,0,1727281808,1729767553,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2291130458,漪曚,漪曚,unknown,0,,1,0,1712131583,1714897475,0,False,True,False,0,member,一梦
130950489,SPBR,,1712116421,120,200,,130950489,1241233656,或许是小光,或许是小光,unknown,0,,1,0,1712194318,1713279490,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,673230244,E.C.L. He,E.C.L. He,unknown,0,,1,0,1712291243,1736007639,0,False,True,False,0,member,拉尅何
130950489,SPBR,,1712116421,120,200,,130950489,3299467039,ENDNULL,ENDNULL,unknown,0,,1,0,1719504072,1722706002,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1070363096,Fly with You!!,Fly with You!!,unknown,0,,1,0,1723967569,1736549418,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,2657548079,默水缄,默水缄,unknown,0,,1,0,1713018057,1736350008,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,3234137889,□□□,Fishinnnnngrod,unknown,0,,1,0,1712291205,1736357094,0,False,True,False,0,member,
130950489,SPBR,,1712116421,120,200,,130950489,1074348684,G2F1SH,G2F1SH,unknown,0,,1,0,1712116422,1734687763,0,False,True,False,0,member,猫的专属口粮
