group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,1726187843,节奏感,节奏感,unknown,0,,1,0,1718422833,1718720155,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,2471383513,Eternity,Eternity,unknown,0,,1,0,1718422813,1718422813,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,3769460832,shoneBow7506729,shoneBow7506729,unknown,0,,1,0,1719136077,1722846754,0,False,True,False,1719269980,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,230908664,知.,知.,unknown,0,,1,0,1717903306,1723965851,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,3365618216,哭泣猫,哭泣猫,unknown,0,,1,0,1731661991,1731661991,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,3516335388,阿志,阿志,unknown,0,,1,0,1718017617,1718391661,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,3175380633,*,*,unknown,0,,1,0,1719021138,1719021197,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,2670965730,毅柰,毅柰,unknown,0,,1,0,1719120589,1726021659,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,2921163899,爱吃鱼饼干,爱吃鱼饼干,unknown,0,,1,0,1719322818,1719380838,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,3569285424,薛定谔的猫,薛定谔的猫,unknown,0,,1,0,1717866164,1719554337,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,1982883255,徹,徹,unknown,0,,1,0,1719404638,1719404837,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,1979297515,Choi.,Choi.,unknown,0,,1,0,1718446891,1718525021,0,False,True,False,0,member,
282845310,HMCL 用户群 ⑥,,1716333277,2000,2000,,282845310,2087225859,水無,水無,unknown,0,,1,0,1718276541,1722864289,0,False,True,False,0,member,
