group_id,group_name,group_memo,group_create_time,member_count,max_member_count,remark_name,group_id,user_id,nickname,card,sex,age,area,level,qq_level,join_time,last_sent_time,title_expire_time,unfriendly,card_changeable,is_robot,shut_up_timestamp,role,title
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2064029014,慕容泠鸢?~喵????,慕容泠鸢?~喵????,unknown,0,,1,0,1722259592,1736499367,0,False,True,False,1730772522,admin,也是群主
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,1144865813,blur,飘枫,unknown,0,,1,0,1730097939,1736508071,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,1160825500,随心,随心,unknown,0,,1,0,1720688008,1731657194,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,1654119572,周,周,unknown,0,,1,0,1730097194,1730097194,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2933741787,木马MUMA,木马MUMA,unknown,0,,1,0,1705269265,1736150219,0,False,True,False,0,member,开发者
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2446377174,华彩,杨威利,unknown,0,,1,0,1729380432,1736512670,0,False,True,False,0,admin,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2155636508,Khonshu,Khonshu,unknown,0,,1,0,1734602519,1736511802,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,3364006414,?琳曦?,?琳曦?,unknown,0,,1,0,1697797108,1735742983,0,False,True,False,0,admin,苹果开发者
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2286789849,ttttooommmmm,S73L37,unknown,0,,1,0,1709898568,1725344100,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2200803828,苦檸檬塔,苦檸檬塔,unknown,0,,1,0,1726480208,1727114175,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,1984199047,白羊黎明,白羊黎明,unknown,0,,1,0,1706514492,1706844282,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2964588503,笙,笙,unknown,0,,1,0,1720800893,1728381859,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2022947044,djdb,djdb,unknown,0,,1,0,1730100432,1734856868,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,1707904446,一般路过顾同学,一般路过顾同学,unknown,0,,1,0,1720622301,1735661050,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,3751238546,Fuji Velvia,Fuji Velvia,unknown,0,,1,0,1728375728,1733753901,0,False,True,False,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2854202507,可怜Bot,可怜Bot,unknown,0,,1,0,1706278515,1710581954,0,False,True,True,0,member,
468648979,einewill数码交流群,,1679826126,921,2000,,468648979,2183898451,北冥,北冥,unknown,0,,1,0,1699026036,1736508049,0,False,True,False,0,member,
